ts,combustible,precio
2026-08-21T21:12Z,g95e5,1.839
2026-08-21T21:12Z,gA,2.009
2026-08-21T21:12Z,gP,2.109
2026-08-25T08:27Z,gA,1.999
2026-08-25T08:27Z,g98e5,1.969
2026-08-29T09:27Z,g95e5,1.849
2026-08-29T09:27Z,gA,1.909
2026-09-01T12:09Z,g95e5,1.859
2026-09-01T12:09Z,gA,1.879
2026-09-01T12:09Z,gP,1.979
2026-09-03T06:34Z,g95e5,1.959
2026-09-03T06:34Z,gA,1.799
2026-09-03T06:34Z,g98e5,1.999
2026-09-05T20:46Z,g95e5,1.979
2026-09-05T20:46Z,gA,1.929
2026-09-05T20:46Z,gP,2.019
2026-09-08T11:48Z,g95e5,1.969
2026-09-08T11:48Z,gA,1.919
2026-09-11T11:53Z,g95e5,2.019
2026-09-11T11:53Z,g98e5,2.149
2026-09-13T06:51Z,g95e5,2.049
2026-09-13T06:51Z,gA,2.025
2026-09-13T06:51Z,gP,2.079
2026-09-17T07:05Z,g95e5,2.069
2026-09-17T07:05Z,gA,2.029
2026-09-18T11:55Z,g95e5,2.059
2026-09-18T11:55Z,gA,2.119
2026-09-18T11:55Z,gP,2.209
2026-09-20T07:10Z,g95e5,2.049
2026-09-20T07:10Z,gA,2.059
2026-09-23T13:04Z,g95e5,2.059
2026-09-23T13:04Z,gA,2.069
2026-09-23T13:04Z,g98e5,2.189
