ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.758
2026-08-18T08:20Z,gA,1.908
2026-08-22T09:15Z,g95e5,1.709
2026-08-22T09:15Z,gA,1.829
2026-08-25T08:27Z,g95e5,1.778
2026-08-25T08:27Z,gA,1.948
2026-08-26T09:28Z,gA,1.958
2026-08-29T09:27Z,g95e5,1.729
2026-08-29T09:27Z,gA,1.839
2026-09-01T12:09Z,g95e5,1.788
2026-09-01T12:09Z,gA,1.739
2026-09-02T10:01Z,g95e5,1.848
2026-09-02T10:01Z,gA,1.829
2026-09-04T11:48Z,g95e5,1.868
2026-09-04T11:48Z,gA,1.848
2026-09-05T10:58Z,g95e5,1.819
2026-09-05T10:58Z,gA,1.789
2026-09-08T11:48Z,g95e5,1.878
2026-09-08T11:48Z,gA,1.868
2026-09-10T11:54Z,g95e5,1.898
2026-09-10T11:54Z,gA,1.878
2026-09-11T11:53Z,g95e5,1.908
2026-09-11T11:53Z,gA,1.888
2026-09-12T11:19Z,g95e5,1.839
2026-09-12T11:19Z,gA,1.829
2026-09-15T12:17Z,g95e5,1.938
2026-09-15T12:17Z,gA,1.888
2026-09-16T12:16Z,g95e5,1.949
2026-09-16T12:16Z,gA,1.899
2026-09-17T12:49Z,g95e5,1.959
2026-09-17T12:49Z,gA,1.909
2026-09-18T11:55Z,g95e5,1.964
2026-09-18T11:55Z,gA,1.919
2026-09-19T11:40Z,g95e5,1.889
2026-09-19T11:40Z,gA,1.889
2026-09-22T12:10Z,g95e5,1.978
2026-09-22T12:10Z,gA,1.938
2026-09-23T13:04Z,gA,1.948
