ts,combustible,precio
2026-08-19T15:19Z,g95e5,1.539
2026-08-19T15:19Z,gA,1.649
2026-08-24T09:34Z,g95e5,1.559
2026-08-24T09:34Z,gA,1.659
2026-08-24T09:34Z,g98e5,1.659
2026-08-26T09:28Z,g95e5,1.539
2026-08-26T09:28Z,g98e5,1.699
2026-08-27T23:17Z,gA,1.629
2026-09-01T17:01Z,g95e5,1.599
2026-09-01T17:01Z,gA,1.579
2026-09-03T11:47Z,gA,1.609
2026-09-04T11:48Z,g95e5,1.629
2026-09-07T10:50Z,g95e5,1.579
2026-09-07T10:50Z,gA,1.559
2026-09-09T14:51Z,g95e5,1.589
2026-09-09T14:51Z,gA,1.579
2026-09-15T12:17Z,g95e5,1.659
2026-09-15T12:17Z,gA,1.679
2026-09-15T12:17Z,g98e5,1.799
2026-09-16T12:16Z,g95e5,1.699
2026-09-16T12:16Z,gA,1.699
2026-09-16T17:20Z,g95e5,1.659
2026-09-16T17:20Z,gA,1.639
2026-09-21T14:36Z,g95e5,1.649
2026-09-21T14:36Z,gA,1.629
2026-09-21T14:36Z,g98e5,1.839
2026-09-22T12:10Z,g95e5,1.719
2026-09-22T12:10Z,gA,1.719
