ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.788
2026-08-17T20:12Z,gA,1.884
2026-08-17T20:12Z,gP,1.944
2026-08-17T20:12Z,g98e5,1.948
2026-08-18T17:16Z,g95e5,1.798
2026-08-18T17:16Z,gA,1.894
2026-08-18T17:16Z,gP,1.954
2026-08-18T17:16Z,g98e5,1.958
2026-08-20T12:21Z,g95e5,1.808
2026-08-20T12:21Z,gA,1.922
2026-08-20T12:21Z,gP,1.984
2026-08-20T12:21Z,g98e5,1.968
2026-08-24T13:57Z,gA,1.914
2026-08-24T13:57Z,gP,1.974
2026-08-28T19:40Z,g95e5,1.818
2026-08-28T19:40Z,gP,1.989
2026-08-28T19:40Z,g98e5,1.988
2026-08-31T17:43Z,g95e5,1.804
2026-08-31T17:43Z,gA,1.904
2026-08-31T17:43Z,gP,1.984
2026-08-31T17:43Z,g98e5,1.974
2026-09-01T12:09Z,g95e5,1.865
2026-09-01T12:09Z,gA,1.783
2026-09-01T12:09Z,gP,1.863
2026-09-01T12:09Z,g98e5,2.035
2026-09-04T18:37Z,g95e5,1.928
2026-09-04T18:37Z,gA,1.834
2026-09-04T18:37Z,gP,1.934
2026-09-04T18:37Z,g98e5,2.081
