ts,combustible,precio
2026-08-19T11:13Z,gA,1.769
2026-08-19T11:13Z,gP,1.779
2026-08-28T19:40Z,gA,1.779
2026-08-28T19:40Z,gP,1.789
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,gA,1.669
2026-09-01T12:09Z,gP,1.679
2026-09-01T20:13Z,g95e5,1.729
2026-09-08T11:48Z,g95e5,1.749
2026-09-09T14:51Z,g95e5,1.759
2026-09-09T14:51Z,gA,1.699
2026-09-09T14:51Z,gP,1.709
2026-09-10T18:44Z,g95e5,1.779
2026-09-10T18:44Z,gA,1.715
2026-09-10T18:44Z,gP,1.725
2026-09-11T15:20Z,g95e5,1.805
2026-09-11T15:20Z,gA,1.735
2026-09-11T15:20Z,gP,1.745
2026-09-14T14:29Z,g95e5,1.825
2026-09-14T14:29Z,gA,1.755
2026-09-14T14:29Z,gP,1.765
2026-09-14T19:39Z,g95e5,1.839
2026-09-14T19:39Z,gA,1.769
2026-09-14T19:39Z,gP,1.779
2026-09-15T17:21Z,g95e5,1.869
2026-09-15T17:21Z,gA,1.779
2026-09-15T17:21Z,gP,1.789
2026-09-16T12:16Z,g95e5,1.879
2026-09-16T12:16Z,gA,1.789
2026-09-16T12:16Z,gP,1.799
2026-09-17T12:49Z,g95e5,1.889
2026-09-17T12:49Z,gA,1.799
2026-09-17T12:49Z,gP,1.809
2026-09-17T20:38Z,gA,1.819
2026-09-17T20:38Z,gP,1.819
