ts,combustible,precio
2026-09-14T22:48Z,g95e5,1.945
2026-09-14T22:48Z,gA,1.935
2026-09-14T22:48Z,g98e5,2.105
2026-09-14T22:48Z,g95e5p,2.005
2026-09-15T23:14Z,g95e5,1.955
2026-09-15T23:14Z,gA,1.945
2026-09-15T23:14Z,g98e5,2.115
2026-09-15T23:14Z,g95e5p,2.015
2026-09-16T23:19Z,g95e5,1.965
2026-09-16T23:19Z,gA,1.985
2026-09-16T23:19Z,g98e5,2.125
2026-09-16T23:19Z,g95e5p,2.025
2026-09-17T23:10Z,gA,1.995
2026-09-17T23:10Z,g98e5,2.135
2026-09-18T23:41Z,g95e5,1.969
2026-09-18T23:41Z,gA,1.999
2026-09-18T23:41Z,g98e5,2.129
2026-09-18T23:41Z,g95e5p,2.029
