ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.739
2026-08-17T22:11Z,gA,2.019
2026-08-17T22:11Z,gP,2.049
2026-08-17T22:11Z,g98e5,1.899
2026-08-18T22:09Z,g95e5,1.729
2026-08-18T22:09Z,g98e5,1.889
2026-08-19T22:12Z,g95e5,1.749
2026-08-19T22:12Z,gA,2.039
2026-08-19T22:12Z,gP,2.069
2026-08-19T22:12Z,g98e5,1.909
2026-08-20T22:14Z,g95e5,1.729
2026-08-20T22:14Z,g98e5,1.889
2026-08-21T22:10Z,g95e5,1.709
2026-08-21T22:10Z,gP,2.049
2026-08-22T12:13Z,g95e5,1.699
2026-08-22T12:13Z,gA,2.029
2026-08-22T12:13Z,gP,2.039
2026-08-22T12:13Z,g98e5,1.879
2026-08-24T22:13Z,gA,2.039
2026-08-24T22:13Z,gP,2.059
2026-08-25T22:13Z,g98e5,1.859
2026-08-27T02:19Z,gB,1.769
2026-08-27T23:17Z,gP,2.079
2026-08-27T23:17Z,g98e5,1.839
2026-08-27T23:17Z,gB,1.739
