ts,combustible,precio
2026-08-18T13:34Z,gA,1.699
2026-08-18T13:34Z,gP,1.739
2026-08-20T11:15Z,g95e5,1.599
2026-08-20T11:15Z,gA,1.749
2026-08-20T11:15Z,gP,1.799
2026-08-20T11:15Z,g98e5,1.699
2026-08-29T02:30Z,g95e5,1.589
2026-08-29T02:30Z,gA,1.679
2026-08-29T02:30Z,gP,1.689
2026-08-29T02:30Z,g98e5,1.689
2026-09-03T11:47Z,g95e5,1.689
2026-09-03T11:47Z,gA,1.689
2026-09-03T11:47Z,gP,1.699
2026-09-03T11:47Z,g98e5,1.799
2026-09-07T20:13Z,g95e5,1.699
2026-09-07T20:13Z,gA,1.699
2026-09-07T20:13Z,gP,1.739
2026-09-10T18:44Z,g95e5,1.749
2026-09-10T18:44Z,gA,1.719
2026-09-10T18:44Z,gP,1.749
2026-09-14T14:29Z,gA,1.769
2026-09-14T14:29Z,gP,1.799
2026-09-16T20:30Z,g95e5,1.779
2026-09-16T20:30Z,gA,1.799
2026-09-16T20:30Z,gP,1.849
2026-09-16T20:30Z,g98e5,1.899
