ts,combustible,precio
2026-08-17T07:41Z,gA,1.919
2026-08-17T08:28Z,g95e5,1.769
2026-08-17T10:19Z,gA,1.909
2026-08-17T11:14Z,g95e5,1.759
2026-08-17T15:14Z,gA,1.919
2026-08-17T18:19Z,gA,1.909
2026-08-17T22:11Z,g95e5,1.775
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,g98e5,1.895
2026-08-17T22:11Z,g95e5p,1.855
2026-08-18T15:19Z,g95e5,1.785
2026-08-18T15:19Z,gA,1.929
2026-08-18T18:17Z,g95e5,1.775
2026-08-18T18:17Z,gA,1.919
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,glp,1.185
2026-08-19T08:21Z,g95e5,1.785
2026-08-19T08:21Z,gA,1.919
2026-08-19T12:18Z,g95e5,1.775
2026-08-19T12:18Z,gA,1.909
2026-08-19T16:16Z,g95e5,1.785
2026-08-19T16:16Z,gA,1.919
2026-08-19T18:15Z,g95e5,1.775
2026-08-19T18:15Z,gA,1.909
2026-08-19T22:12Z,g95e5,1.785
2026-08-19T22:12Z,gA,1.935
2026-08-19T22:12Z,g98e5,1.905
2026-08-19T22:12Z,g95e5p,1.865
2026-08-20T07:31Z,g95e5,1.795
2026-08-20T07:31Z,gA,1.945
2026-08-20T10:17Z,g95e5,1.785
2026-08-20T10:17Z,gA,1.935
2026-08-20T16:19Z,g95e5,1.795
2026-08-20T16:19Z,gA,1.945
2026-08-20T18:19Z,g95e5,1.785
2026-08-20T18:19Z,gA,1.935
2026-08-20T22:14Z,gA,1.929
2026-08-20T22:14Z,g98e5,1.915
2026-08-21T07:33Z,gA,1.939
2026-08-21T08:23Z,g95e5,1.795
2026-08-21T10:17Z,gA,1.929
2026-08-21T11:14Z,g95e5,1.785
2026-08-21T16:17Z,g95e5,1.795
2026-08-21T16:17Z,gA,1.939
2026-08-21T19:18Z,g95e5,1.785
2026-08-21T19:18Z,gA,1.929
2026-08-21T22:10Z,gA,1.935
2026-08-21T22:10Z,g98e5,1.905
2026-08-22T08:14Z,g95e5,1.795
2026-08-22T08:14Z,gA,1.945
2026-08-22T12:13Z,g95e5,1.785
2026-08-22T12:13Z,gA,1.935
2026-08-23T09:15Z,g95e5,1.795
2026-08-23T09:15Z,gA,1.945
2026-08-23T12:13Z,g95e5,1.785
2026-08-23T12:13Z,gA,1.935
2026-08-23T15:10Z,g95e5,1.795
2026-08-23T18:10Z,g95e5,1.785
2026-08-24T09:34Z,g95e5,1.795
2026-08-24T09:34Z,gA,1.945
2026-08-24T12:20Z,g95e5,1.785
2026-08-24T12:20Z,gA,1.935
2026-08-24T14:30Z,gA,1.945
2026-08-24T16:21Z,g95e5,1.795
2026-08-24T17:20Z,gA,1.935
2026-08-24T19:20Z,g95e5,1.785
2026-08-24T22:13Z,g95e5,1.789
2026-08-24T22:13Z,gA,1.929
2026-08-24T22:13Z,g98e5,1.909
2026-08-24T22:13Z,g95e5p,1.869
2026-08-25T15:32Z,g95e5,1.799
2026-08-25T15:32Z,gA,1.939
2026-08-25T18:20Z,g95e5,1.789
2026-08-25T18:20Z,gA,1.929
2026-08-25T22:13Z,gA,1.935
2026-08-25T22:13Z,glp,1.189
2026-08-26T14:32Z,gA,1.945
2026-08-26T16:08Z,g95e5,1.799
2026-08-26T18:32Z,g95e5,1.789
2026-08-26T18:32Z,gA,1.935
2026-08-27T02:19Z,gA,1.929
2026-08-27T23:17Z,gA,1.919
2026-08-27T23:17Z,g98e5,1.919
2026-08-29T02:30Z,g95e5,1.795
2026-08-29T02:30Z,gA,1.909
2026-08-29T02:30Z,g98e5,1.915
2026-08-29T02:30Z,g95e5p,1.875
2026-08-29T09:27Z,g95e5,1.805
2026-08-29T09:27Z,gA,1.919
2026-08-29T14:44Z,g95e5,1.795
2026-08-29T14:44Z,gA,1.909
2026-08-30T11:12Z,g95e5,1.805
2026-08-30T15:33Z,g95e5,1.795
2026-08-30T18:52Z,g95e5,1.805
2026-08-30T18:52Z,gA,1.919
2026-08-30T21:41Z,g95e5,1.795
2026-08-30T21:41Z,gA,1.909
2026-08-31T17:43Z,g95e5,1.805
2026-08-31T22:05Z,g95e5,1.856
2026-08-31T22:05Z,gA,1.788
2026-08-31T22:05Z,g98e5,1.976
2026-08-31T22:05Z,g95e5p,1.936
2026-09-01T17:01Z,g95e5,1.866
2026-09-01T17:01Z,gA,1.798
2026-09-01T20:13Z,g95e5,1.856
2026-09-01T20:13Z,gA,1.788
2026-09-01T22:52Z,g95e5,1.865
2026-09-01T22:52Z,gA,1.799
2026-09-01T22:52Z,g98e5,1.975
2026-09-01T22:52Z,g95e5p,1.945
2026-09-02T10:01Z,g95e5,1.875
2026-09-02T14:46Z,g95e5,1.865
2026-09-02T14:46Z,gA,1.809
2026-09-02T18:10Z,gA,1.799
2026-09-02T23:38Z,g95e5,1.889
2026-09-02T23:38Z,gA,1.849
2026-09-02T23:38Z,g98e5,1.999
2026-09-02T23:38Z,g95e5p,1.969
2026-09-03T15:19Z,gA,1.859
