ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.829
2026-08-17T08:28Z,gA,1.888
2026-08-17T08:28Z,g98e5,1.947
2026-08-18T08:20Z,g95e5,1.828
2026-08-18T08:20Z,gA,1.899
2026-08-18T08:20Z,g98e5,1.957
2026-08-19T08:21Z,gA,1.896
2026-08-20T08:22Z,g95e5,1.834
2026-08-20T08:22Z,gA,1.909
2026-08-20T08:22Z,g98e5,1.963
2026-08-21T08:23Z,g95e5,1.840
2026-08-21T08:23Z,gA,1.908
2026-08-21T08:23Z,g98e5,1.977
2026-08-22T09:15Z,g95e5,1.839
2026-08-22T09:15Z,gA,1.900
2026-08-22T09:15Z,g98e5,1.967
2026-08-24T08:33Z,g95e5,1.838
2026-08-24T08:33Z,gA,1.899
2026-08-25T08:27Z,g95e5,1.849
2026-08-25T08:27Z,gA,1.910
2026-08-25T08:27Z,g98e5,1.973
2026-08-26T08:27Z,gA,1.918
2026-08-27T13:12Z,g95e5,1.848
2026-08-27T13:12Z,gA,1.899
2026-08-28T19:40Z,g95e5,1.849
2026-08-28T19:40Z,gA,1.896
2026-08-28T19:40Z,g98e5,1.983
2026-08-31T10:09Z,g95e5,1.840
2026-08-31T10:09Z,gA,1.878
2026-08-31T10:09Z,g98e5,1.967
2026-09-01T12:09Z,g95e5,1.900
2026-09-01T12:09Z,gA,1.759
2026-09-01T12:09Z,g98e5,2.028
2026-09-02T10:01Z,g95e5,1.908
2026-09-02T10:01Z,gA,1.769
2026-09-02T10:01Z,g98e5,2.027
2026-09-03T11:47Z,g95e5,1.926
2026-09-03T11:47Z,gA,1.808
2026-09-03T11:47Z,g98e5,2.063
