ts,combustible,precio
2026-08-21T11:14Z,gA,1.979
2026-09-01T12:09Z,g95e5,1.809
2026-09-01T20:13Z,g95e5,1.829
2026-09-01T20:13Z,gA,1.899
2026-09-01T20:13Z,g98e5,1.999
2026-09-07T10:50Z,g95e5,1.959
2026-09-07T10:50Z,g98e5,2.199
2026-09-10T11:54Z,g95e5,1.969
2026-09-10T11:54Z,gA,1.919
2026-09-12T11:19Z,g95e5,1.999
2026-09-12T11:19Z,gA,1.979
2026-09-12T11:19Z,gB,1.659
2026-09-16T12:16Z,g95e5,2.009
2026-09-16T12:16Z,gA,1.989
2026-09-17T07:05Z,g95e5,2.029
2026-09-17T07:05Z,gA,2.029
2026-09-17T07:05Z,gB,1.699
2026-09-18T11:55Z,gA,2.039
2026-09-20T16:34Z,gA,2.049
