ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.769
2026-08-18T07:28Z,gA,1.929
2026-08-18T07:28Z,g95e5p,1.939
2026-08-20T07:31Z,g95e5,1.779
2026-08-20T07:31Z,gA,1.939
2026-08-20T07:31Z,gP,2.059
2026-08-20T07:31Z,g95e5p,1.949
2026-08-21T07:33Z,gA,1.949
2026-08-21T07:33Z,gP,2.069
2026-08-25T07:34Z,g95e5,1.789
2026-08-25T07:34Z,gP,2.059
2026-08-25T07:34Z,g95e5p,1.959
2026-08-26T07:35Z,g95e5,1.779
2026-08-26T07:35Z,gA,1.959
2026-08-26T07:35Z,g95e5p,1.949
2026-08-27T13:12Z,gA,1.939
2026-08-27T13:12Z,gP,2.049
2026-09-01T12:09Z,g95e5,1.849
2026-09-01T12:09Z,gA,1.819
2026-09-01T12:09Z,gP,1.929
2026-09-01T12:09Z,g95e5p,2.029
2026-09-02T10:01Z,g95e5,1.859
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.909
2026-09-02T10:01Z,g95e5p,2.039
2026-09-03T06:34Z,g95e5,1.879
2026-09-03T06:34Z,gA,1.839
2026-09-03T06:34Z,gP,1.939
2026-09-03T06:34Z,g95e5p,2.059
