ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.769
2026-08-17T22:11Z,gA,1.869
2026-08-17T22:11Z,gB,1.639
2026-08-18T22:09Z,gA,1.875
2026-08-18T22:09Z,gB,1.644
2026-08-19T22:12Z,g95e5,1.779
2026-08-19T22:12Z,gA,1.889
2026-08-19T22:12Z,gB,1.664
2026-08-20T22:14Z,g95e5,1.789
2026-08-20T22:14Z,gB,1.665
2026-08-21T22:10Z,gA,1.905
2026-08-24T22:13Z,gB,1.670
2026-08-25T22:13Z,g95e5,1.779
2026-08-27T02:19Z,g95e5,1.789
2026-08-27T02:19Z,gB,1.660
2026-08-27T23:17Z,gA,1.885
2026-08-27T23:17Z,gB,1.655
2026-08-31T22:05Z,g95e5,1.850
2026-08-31T22:05Z,gA,1.768
2026-08-31T22:05Z,gB,1.645
