ts,combustible,precio
2026-08-19T00:28Z,g95e5,1.799
2026-08-19T00:28Z,gA,2.009
2026-08-19T00:28Z,gP,2.069
2026-08-19T00:28Z,g98e5,1.969
2026-08-20T07:31Z,g95e5,1.819
2026-08-20T07:31Z,gA,2.049
2026-08-20T07:31Z,gP,2.099
2026-08-20T07:31Z,g98e5,1.989
2026-08-21T00:31Z,gA,2.039
2026-08-21T00:31Z,gP,2.109
2026-08-21T00:31Z,g98e5,1.999
2026-08-22T00:28Z,g95e5,1.799
2026-08-22T00:28Z,gP,2.099
2026-08-22T00:28Z,g98e5,1.969
2026-08-23T00:31Z,g95e5,1.819
2026-08-24T00:30Z,g95e5,1.799
2026-08-25T07:34Z,g95e5,1.809
2026-08-25T07:34Z,g98e5,1.979
2026-08-27T13:12Z,gP,2.089
2026-08-28T07:15Z,g95e5,1.819
2026-08-28T07:15Z,gP,2.099
2026-08-28T07:15Z,g98e5,1.999
2026-08-29T02:30Z,gA,2.019
2026-08-29T02:30Z,gP,2.079
2026-08-29T02:30Z,g98e5,1.989
2026-09-02T00:37Z,g95e5,1.919
2026-09-02T00:37Z,gA,1.889
2026-09-02T00:37Z,gP,1.959
2026-09-02T00:37Z,g98e5,2.079
2026-09-03T01:40Z,g95e5,1.939
2026-09-03T01:40Z,gA,1.929
2026-09-03T01:40Z,gP,1.999
2026-09-03T01:40Z,g98e5,2.099
2026-09-03T23:36Z,g95e5,1.959
2026-09-03T23:36Z,gA,1.949
2026-09-03T23:36Z,gP,2.029
2026-09-03T23:36Z,g98e5,2.129
