ts,combustible,precio
2026-08-17T07:41Z,gA,1.894
2026-08-17T07:41Z,gP,1.994
2026-08-19T08:21Z,gA,1.914
2026-08-19T08:21Z,gP,2.014
2026-08-20T07:31Z,g95e5,1.824
2026-08-20T07:31Z,gA,1.924
2026-08-20T07:31Z,gP,2.024
2026-08-20T07:31Z,g95e5p,1.894
2026-08-27T13:12Z,gP,2.014
2026-08-27T13:12Z,g95e5p,1.879
2026-08-28T19:40Z,g95e5,1.839
2026-08-31T10:09Z,g95e5,1.869
2026-08-31T10:09Z,gA,1.934
2026-08-31T10:09Z,gP,2.019
2026-08-31T10:09Z,g95e5p,1.919
2026-09-01T12:09Z,g95e5,1.910
2026-09-01T12:09Z,gA,1.793
2026-09-01T12:09Z,gP,1.878
2026-09-01T12:09Z,g95e5p,1.960
2026-09-02T10:01Z,g95e5,1.899
2026-09-02T10:01Z,gA,1.799
2026-09-02T10:01Z,gP,1.879
2026-09-02T10:01Z,g95e5p,1.959
2026-09-03T11:47Z,gA,1.834
2026-09-03T11:47Z,gP,1.914
