ts,combustible,precio
2026-08-18T20:10Z,g95e5,1.735
2026-08-18T20:10Z,g98e5,1.855
2026-08-18T20:10Z,g95e5p,1.805
2026-08-20T21:16Z,g95e5,1.745
2026-08-20T21:16Z,g98e5,1.875
2026-08-20T21:16Z,g95e5p,1.815
2026-08-21T18:19Z,gA,1.925
2026-08-21T18:19Z,g98e5,1.865
2026-08-25T09:23Z,g95e5,1.765
2026-08-25T09:23Z,gA,1.945
2026-08-25T09:23Z,g98e5,1.885
2026-08-25T09:23Z,g95e5p,1.835
2026-08-27T23:17Z,g95e5,1.759
2026-08-27T23:17Z,gA,1.949
2026-08-27T23:17Z,g98e5,1.889
2026-08-27T23:17Z,g95e5p,1.829
2026-08-28T19:40Z,g95e5,1.769
2026-08-28T19:40Z,gA,1.939
2026-08-28T19:40Z,g95e5p,1.839
2026-08-31T17:43Z,g95e5,1.830
2026-08-31T17:43Z,gA,1.818
2026-08-31T17:43Z,g98e5,1.950
2026-08-31T17:43Z,g95e5p,1.900
2026-09-01T20:13Z,g95e5,1.835
2026-09-01T20:13Z,gA,1.829
2026-09-01T20:13Z,g98e5,1.945
2026-09-01T20:13Z,g95e5p,1.905
2026-09-02T21:23Z,g95e5,1.839
2026-09-02T21:23Z,gA,1.859
2026-09-02T21:23Z,g98e5,1.949
2026-09-02T21:23Z,g95e5p,1.909
2026-09-05T20:46Z,g95e5,1.875
2026-09-05T20:46Z,gA,1.895
2026-09-05T20:46Z,g98e5,1.985
2026-09-05T20:46Z,g95e5p,1.945
