ts,combustible,precio
2026-08-18T10:15Z,gA,1.718
2026-08-18T10:15Z,gP,1.768
2026-08-21T12:20Z,g95e5,1.638
2026-08-21T12:20Z,gA,1.738
2026-08-21T12:20Z,gP,1.788
2026-08-26T10:22Z,gA,1.728
2026-08-26T10:22Z,gP,1.778
2026-09-02T10:01Z,g95e5,1.698
2026-09-02T10:01Z,gA,1.688
2026-09-02T10:01Z,gP,1.738
2026-09-02T10:01Z,gB,1.520
2026-09-04T11:48Z,g95e5,1.810
2026-09-04T11:48Z,gA,1.728
2026-09-04T11:48Z,gP,1.778
2026-09-11T11:53Z,g95e5,1.788
2026-09-11T11:53Z,gB,1.550
2026-09-14T14:29Z,gA,1.758
2026-09-14T14:29Z,gP,1.808
2026-09-15T12:17Z,g95e5,1.848
2026-09-15T12:17Z,gA,1.798
2026-09-15T12:17Z,gP,1.858
2026-09-15T12:17Z,gB,1.630
2026-09-17T12:49Z,gA,1.828
2026-09-17T12:49Z,gP,1.878
2026-09-17T12:49Z,gB,1.690
