ts,combustible,precio
2026-08-18T16:16Z,gA,1.689
2026-08-19T00:28Z,g95e5,1.609
2026-08-19T00:28Z,gA,1.719
2026-08-19T00:28Z,gP,1.729
2026-08-25T12:21Z,g95e5,1.619
2026-08-25T12:21Z,gA,1.729
2026-08-25T12:21Z,gP,1.739
2026-08-26T00:31Z,g95e5,1.629
2026-08-26T00:31Z,gA,1.759
2026-08-26T00:31Z,gP,1.769
2026-08-27T13:12Z,g95e5,1.589
2026-08-27T13:12Z,gA,1.699
2026-08-27T13:12Z,gP,1.719
2026-09-01T01:28Z,g95e5,1.649
2026-09-01T01:28Z,gA,1.578
2026-09-01T01:28Z,gP,1.588
2026-09-01T12:09Z,gA,1.598
2026-09-01T12:09Z,gP,1.608
2026-09-02T10:01Z,g95e5,1.659
2026-09-02T10:01Z,gA,1.618
2026-09-02T10:01Z,gP,1.628
2026-09-03T15:19Z,gA,1.669
2026-09-03T15:19Z,gP,1.689
