ts,combustible,precio
2026-08-17T21:14Z,g95e5,1.759
2026-08-17T21:14Z,gA,1.859
2026-08-17T21:14Z,g98e5,1.879
2026-08-19T19:16Z,g95e5,1.779
2026-08-19T19:16Z,gA,1.889
2026-09-01T17:01Z,gA,1.819
2026-09-08T22:05Z,g95e5,1.849
2026-09-08T22:05Z,gA,1.849
2026-09-08T22:05Z,g98e5,1.900
2026-09-08T22:05Z,gB,1.560
2026-09-10T21:15Z,glp,1.140
2026-09-15T20:31Z,g95e5,1.900
2026-09-15T20:31Z,g98e5,2.000
2026-09-15T20:31Z,gB,1.600
2026-09-17T17:20Z,g95e5,1.949
2026-09-17T17:20Z,gA,1.959
2026-09-17T17:20Z,gB,1.760
2026-09-19T14:54Z,g95e5,1.959
2026-09-19T14:54Z,gA,1.939
