ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.859
2026-08-17T22:11Z,gA,1.939
2026-08-17T22:11Z,gP,1.979
2026-08-17T22:11Z,g98e5,1.989
2026-08-22T20:09Z,gA,1.959
2026-08-22T20:09Z,gP,1.999
2026-08-22T20:09Z,g98e5,1.999
2026-08-30T00:50Z,g95e5,1.899
2026-08-30T00:50Z,gA,1.889
2026-08-30T00:50Z,gP,1.989
2026-09-02T14:46Z,g95e5,1.889
2026-09-02T14:46Z,gA,1.799
2026-09-02T14:46Z,gP,1.899
2026-09-02T14:46Z,g98e5,1.979
2026-09-05T01:35Z,g95e5,1.999
2026-09-05T01:35Z,gA,1.899
2026-09-05T01:35Z,gP,1.989
2026-09-05T01:35Z,g98e5,2.039
