ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.819
2026-08-16T16:10Z,gA,1.955
2026-08-16T19:12Z,g95e5,1.809
2026-08-16T19:12Z,gA,1.945
2026-08-17T06:26Z,g95e5,1.819
2026-08-17T09:27Z,g95e5,1.809
2026-08-17T10:19Z,gA,1.955
2026-08-17T13:30Z,gA,1.945
2026-08-17T15:14Z,g95e5,1.819
2026-08-17T18:19Z,g95e5,1.809
2026-08-17T22:11Z,g95e5,1.819
2026-08-17T22:11Z,gA,1.955
2026-08-17T22:11Z,g98e5,1.939
2026-08-18T10:15Z,g95e5,1.829
2026-08-18T13:34Z,g95e5,1.819
2026-08-18T22:09Z,gA,1.959
2026-08-19T06:21Z,g95e5,1.829
2026-08-19T09:20Z,g95e5,1.819
2026-08-19T16:16Z,gA,1.969
2026-08-19T18:15Z,gA,1.959
2026-08-19T22:12Z,g95e5,1.829
2026-08-19T22:12Z,gA,1.979
2026-08-19T22:12Z,g98e5,1.949
2026-08-20T08:22Z,g95e5,1.839
2026-08-20T11:15Z,g95e5,1.829
2026-08-20T16:19Z,g95e5,1.839
2026-08-20T18:19Z,g95e5,1.829
2026-08-20T22:14Z,g98e5,1.959
2026-08-21T07:33Z,gA,1.989
2026-08-21T09:23Z,g95e5,1.839
2026-08-21T10:17Z,gA,1.979
2026-08-21T13:36Z,g95e5,1.829
2026-08-21T22:10Z,g98e5,1.949
2026-08-22T09:15Z,g95e5,1.839
2026-08-22T09:15Z,gA,1.989
2026-08-22T12:13Z,g95e5,1.829
2026-08-22T12:13Z,gA,1.979
2026-08-22T15:09Z,gA,1.989
2026-08-22T18:11Z,gA,1.979
2026-08-23T09:15Z,g95e5,1.839
2026-08-23T09:15Z,gA,1.989
2026-08-23T12:13Z,g95e5,1.829
2026-08-23T12:13Z,gA,1.979
2026-08-23T17:11Z,g95e5,1.839
2026-08-23T17:11Z,gA,1.989
2026-08-23T19:13Z,g95e5,1.829
2026-08-23T19:13Z,gA,1.979
2026-08-24T06:31Z,g95e5,1.839
2026-08-24T09:34Z,g95e5,1.829
2026-08-24T10:25Z,gA,1.989
2026-08-24T13:57Z,gA,1.979
