ts,combustible,precio
2026-08-16T20:08Z,g95e5,1.649
2026-08-16T20:08Z,gA,1.709
2026-08-16T20:08Z,gP,1.729
2026-08-17T11:14Z,g95e5,1.645
2026-08-17T11:14Z,gA,1.705
2026-08-17T11:14Z,gP,1.725
2026-08-17T21:14Z,g95e5,1.639
2026-08-17T21:14Z,gA,1.699
2026-08-17T21:14Z,gP,1.719
2026-08-17T22:11Z,g95e5,1.659
2026-08-17T22:11Z,gA,1.719
2026-08-17T22:11Z,gP,1.739
2026-08-18T19:19Z,g95e5,1.599
2026-08-18T19:19Z,gA,1.699
2026-08-18T19:19Z,gP,1.719
2026-08-19T00:28Z,g95e5,1.609
2026-08-19T00:28Z,gA,1.729
2026-08-19T00:28Z,gP,1.739
2026-08-19T07:28Z,g95e5,1.649
2026-08-19T07:28Z,gA,1.709
2026-08-19T07:28Z,gP,1.729
2026-08-19T10:16Z,gA,1.729
2026-08-19T10:16Z,gP,1.749
2026-08-19T11:13Z,gA,1.709
2026-08-19T11:13Z,gP,1.729
2026-08-19T14:21Z,gA,1.729
2026-08-19T14:21Z,gP,1.749
2026-08-25T18:20Z,g95e5,1.599
2026-08-25T18:20Z,gA,1.699
2026-08-25T18:20Z,gP,1.719
2026-08-26T00:31Z,g95e5,1.609
2026-08-26T00:31Z,gA,1.729
2026-08-26T00:31Z,gP,1.739
2026-08-26T09:28Z,g95e5,1.599
2026-08-26T09:28Z,gA,1.699
2026-08-26T09:28Z,gP,1.719
2026-08-26T10:22Z,g95e5,1.609
2026-08-26T10:22Z,gA,1.729
2026-08-26T10:22Z,gP,1.749
2026-08-27T23:17Z,g95e5,1.595
2026-08-27T23:17Z,gA,1.695
2026-08-27T23:17Z,gP,1.715
