ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.549
2026-08-17T11:14Z,gA,1.699
2026-08-17T11:14Z,gP,1.739
2026-08-21T10:17Z,gA,1.709
2026-08-21T10:17Z,gP,1.749
2026-08-25T13:39Z,g95e5,1.579
2026-08-25T13:39Z,gA,1.729
2026-08-25T13:39Z,gP,1.769
2026-08-26T11:18Z,g95e5,1.609
2026-08-26T11:18Z,gA,1.759
2026-08-26T11:18Z,gP,1.799
2026-08-27T23:17Z,g95e5,1.649
2026-08-27T23:17Z,gA,1.799
2026-08-27T23:17Z,gP,1.839
2026-08-28T19:40Z,gA,1.769
2026-08-28T19:40Z,gP,1.809
2026-09-01T12:09Z,g95e5,1.709
2026-09-01T12:09Z,gA,1.648
2026-09-01T12:09Z,gP,1.688
2026-09-02T14:46Z,gA,1.668
2026-09-02T14:46Z,gP,1.708
2026-09-03T18:56Z,g95e5,1.699
2026-09-03T18:56Z,gA,1.669
2026-09-03T18:56Z,gP,1.709
2026-09-04T11:48Z,gA,1.649
2026-09-04T11:48Z,gP,1.689
2026-09-05T10:58Z,g95e5,1.709
2026-09-05T10:58Z,gA,1.719
2026-09-05T10:58Z,gP,1.759
