ts,combustible,precio
2026-08-21T08:23Z,g95e5,1.785
2026-08-21T08:23Z,gA,1.909
2026-08-21T08:23Z,gP,2.029
2026-08-21T08:23Z,g98e5,1.915
2026-08-26T09:28Z,gA,1.935
2026-08-26T09:28Z,gP,2.045
2026-08-26T09:28Z,g98e5,1.905
2026-09-01T06:52Z,gA,1.788
2026-09-01T06:52Z,gP,1.898
2026-09-01T06:52Z,g98e5,1.966
2026-09-01T06:52Z,gB,1.549
2026-09-02T10:01Z,g95e5,1.865
2026-09-02T10:01Z,gA,1.789
2026-09-02T10:01Z,gP,1.889
2026-09-02T10:01Z,g98e5,1.975
2026-09-03T11:47Z,g95e5,1.885
2026-09-03T11:47Z,gA,1.829
2026-09-03T11:47Z,gP,1.959
2026-09-03T11:47Z,g98e5,1.995
2026-09-03T11:47Z,gB,1.649
2026-09-04T11:48Z,g95e5,1.915
2026-09-04T11:48Z,gA,1.849
2026-09-04T11:48Z,gP,1.929
2026-09-04T11:48Z,g98e5,2.035
2026-09-04T11:48Z,gB,1.699
