ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.749
2026-08-17T22:11Z,gA,1.909
2026-08-17T22:11Z,gB,1.529
2026-08-18T22:09Z,g95e5,1.759
2026-08-18T22:09Z,gA,1.919
2026-08-18T22:09Z,gB,1.539
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,gB,1.559
2026-08-27T02:19Z,gA,1.929
2026-08-27T02:19Z,gB,1.549
2026-08-29T02:30Z,gA,1.919
2026-08-29T02:30Z,gB,1.539
2026-08-31T22:05Z,g95e5,1.859
2026-08-31T22:05Z,gA,1.799
2026-08-31T22:05Z,gB,1.419
2026-09-01T22:52Z,g95e5,1.889
2026-09-01T22:52Z,gA,1.819
2026-09-01T22:52Z,gB,1.439
2026-09-02T23:38Z,g95e5,1.899
2026-09-02T23:38Z,gA,1.849
2026-09-02T23:38Z,gB,1.469
2026-09-03T23:36Z,g95e5,1.909
2026-09-03T23:36Z,gA,1.859
2026-09-03T23:36Z,gB,1.479
