ts,combustible,precio
2026-08-19T15:19Z,g95e5,1.799
2026-08-19T15:19Z,gA,1.959
2026-08-19T15:19Z,gP,2.029
2026-08-19T15:19Z,g98e5,1.899
2026-08-22T13:22Z,gA,1.969
2026-08-22T13:22Z,gP,2.039
2026-08-27T13:12Z,g95e5,1.809
2026-08-31T17:43Z,gA,1.959
2026-08-31T17:43Z,gP,2.029
2026-09-01T12:09Z,g95e5,1.869
2026-09-01T12:09Z,gA,1.829
2026-09-01T12:09Z,gP,1.899
2026-09-01T12:09Z,g98e5,1.939
2026-09-02T14:46Z,g95e5,1.889
2026-09-02T14:46Z,gA,1.839
2026-09-02T14:46Z,gP,1.909
2026-09-03T15:19Z,g95e5,1.919
2026-09-03T15:19Z,gA,1.879
2026-09-03T15:19Z,gP,1.949
2026-09-03T15:19Z,g98e5,1.959
2026-09-04T15:14Z,g95e5,1.939
2026-09-04T15:14Z,gA,1.889
2026-09-04T15:14Z,gP,1.959
