ts,combustible,precio
2026-08-19T04:24Z,g95e5,1.794
2026-08-19T04:24Z,gA,1.974
2026-08-19T04:24Z,gP,2.044
2026-08-19T04:24Z,g98e5,1.934
2026-08-27T13:12Z,g95e5,1.814
2026-08-27T13:12Z,gA,1.984
2026-08-27T13:12Z,gP,2.064
2026-08-27T13:12Z,g98e5,1.964
2026-09-01T22:52Z,g95e5,1.860
2026-09-01T22:52Z,gA,1.863
2026-09-01T22:52Z,gP,1.918
2026-09-01T22:52Z,g98e5,1.974
2026-09-07T05:21Z,g95e5,1.925
2026-09-07T05:21Z,gA,1.919
2026-09-07T05:21Z,gP,1.999
2026-09-07T05:21Z,g98e5,1.999
2026-09-13T21:51Z,g95e5,1.994
2026-09-13T21:51Z,gA,1.979
2026-09-13T21:51Z,gP,2.054
2026-09-13T21:51Z,g98e5,2.099
2026-09-21T22:53Z,g95e5,2.049
2026-09-21T22:53Z,gA,2.029
2026-09-21T22:53Z,gP,2.119
2026-09-21T22:53Z,g98e5,2.169
2026-09-24T10:36Z,gA,2.014
2026-09-24T10:36Z,gP,2.109
