ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.725
2026-08-16T15:09Z,g95e5,1.735
2026-08-16T18:10Z,g95e5,1.725
2026-08-17T09:27Z,gA,1.925
2026-08-17T10:19Z,g95e5,1.735
2026-08-17T13:30Z,g95e5,1.725
2026-08-17T13:30Z,gA,1.915
2026-08-17T15:14Z,g95e5,1.735
2026-08-17T18:19Z,g95e5,1.725
2026-08-17T22:11Z,g95e5,1.735
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,gP,2.035
2026-08-17T22:11Z,g98e5,1.905
2026-08-18T10:15Z,g95e5,1.745
2026-08-18T11:14Z,gA,1.935
2026-08-18T13:34Z,g95e5,1.735
2026-08-18T14:20Z,gA,1.925
2026-08-18T22:09Z,gA,1.929
2026-08-18T22:09Z,gP,2.039
2026-08-19T09:20Z,gA,1.939
2026-08-19T10:16Z,g95e5,1.745
2026-08-19T13:35Z,g95e5,1.735
2026-08-19T13:35Z,gA,1.929
2026-08-19T16:16Z,gA,1.939
2026-08-19T18:15Z,gA,1.929
2026-08-19T22:12Z,g95e5,1.745
2026-08-19T22:12Z,gA,1.949
2026-08-19T22:12Z,gP,2.059
2026-08-19T22:12Z,g98e5,1.915
2026-08-20T09:21Z,gA,1.959
2026-08-20T10:17Z,g95e5,1.755
2026-08-20T12:21Z,gA,1.949
2026-08-20T13:37Z,g95e5,1.745
2026-08-20T16:19Z,gA,1.959
2026-08-20T18:19Z,gA,1.949
2026-08-20T22:14Z,gP,2.069
2026-08-20T22:14Z,g98e5,1.925
2026-08-21T09:23Z,gA,1.959
2026-08-21T10:17Z,g95e5,1.755
2026-08-21T13:36Z,g95e5,1.745
2026-08-21T13:36Z,gA,1.949
2026-08-21T22:10Z,gP,2.059
2026-08-21T22:10Z,g98e5,1.915
2026-08-22T09:15Z,gA,1.959
2026-08-22T10:11Z,g95e5,1.755
2026-08-22T12:13Z,gA,1.949
2026-08-22T14:09Z,g95e5,1.745
2026-08-23T09:15Z,gA,1.959
2026-08-23T10:11Z,g95e5,1.755
2026-08-23T12:13Z,gA,1.949
2026-08-23T14:12Z,g95e5,1.745
2026-08-24T08:33Z,gA,1.959
2026-08-24T10:25Z,g95e5,1.755
2026-08-24T11:16Z,gA,1.949
2026-08-24T13:57Z,g95e5,1.745
2026-08-24T13:57Z,gA,1.959
2026-08-24T16:21Z,gA,1.949
2026-08-24T22:13Z,g95e5,1.749
2026-08-24T22:13Z,gA,1.955
2026-08-24T22:13Z,gP,2.065
2026-08-24T22:13Z,g98e5,1.919
2026-08-25T09:23Z,g95e5,1.759
2026-08-25T12:21Z,g95e5,1.749
2026-08-26T10:22Z,g95e5,1.759
2026-08-26T13:43Z,g95e5,1.749
2026-08-27T02:19Z,gA,1.945
2026-08-27T02:19Z,gP,2.055
2026-08-27T23:17Z,gP,2.065
2026-08-27T23:17Z,g98e5,1.929
2026-08-29T02:30Z,gA,1.935
2026-08-29T02:30Z,gP,2.045
2026-08-29T02:30Z,g98e5,1.919
2026-08-30T11:12Z,g95e5,1.759
2026-08-30T15:33Z,g95e5,1.749
2026-08-31T10:09Z,g95e5,1.759
2026-08-31T17:43Z,g95e5,1.749
2026-08-31T22:05Z,g95e5,1.810
2026-08-31T22:05Z,gA,1.814
2026-08-31T22:05Z,gP,1.924
2026-08-31T22:05Z,g98e5,1.980
2026-09-01T22:52Z,g95e5,1.845
2026-09-01T22:52Z,gA,1.825
2026-09-01T22:52Z,gP,1.925
2026-09-01T22:52Z,g98e5,2.005
2026-09-02T10:01Z,g95e5,1.855
2026-09-02T14:46Z,g95e5,1.845
2026-09-02T14:46Z,gA,1.835
