ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.779
2026-08-18T10:15Z,gA,1.899
2026-08-18T10:15Z,gP,1.989
2026-08-18T10:15Z,g98e5,1.929
2026-08-20T13:37Z,g95e5,1.789
2026-08-20T13:37Z,gA,1.919
2026-08-20T13:37Z,gP,2.009
2026-08-20T13:37Z,g98e5,1.939
2026-08-25T10:19Z,g95e5,1.799
2026-08-25T10:19Z,g98e5,1.949
2026-08-28T19:40Z,gA,1.909
2026-08-28T19:40Z,gP,1.999
2026-08-31T10:09Z,gA,1.899
2026-08-31T10:09Z,gP,1.989
2026-09-01T12:09Z,g95e5,1.859
2026-09-01T12:09Z,gA,1.779
2026-09-01T12:09Z,gP,1.869
2026-09-01T12:09Z,g98e5,2.009
