ts,combustible,precio
2026-08-20T22:14Z,g95e5,1.751
2026-08-20T22:14Z,gA,1.955
2026-08-20T22:14Z,gP,2.045
2026-08-20T22:14Z,g98e5,1.891
2026-08-23T22:09Z,g95e5,1.746
2026-08-23T22:09Z,gA,1.945
2026-08-23T22:09Z,gP,2.035
2026-08-23T22:09Z,g98e5,1.885
2026-08-29T02:30Z,gA,1.926
2026-08-29T02:30Z,gP,2.016
2026-08-31T22:05Z,g95e5,1.805
2026-08-31T22:05Z,gA,1.895
2026-08-31T22:05Z,gP,1.985
2026-08-31T22:05Z,g98e5,1.945
2026-09-02T23:38Z,g95e5,1.816
2026-09-02T23:38Z,gA,1.875
2026-09-02T23:38Z,gP,1.965
2026-09-02T23:38Z,g98e5,1.956
