ts,combustible,precio
2026-08-17T22:11Z,gA,1.549
2026-08-18T08:20Z,g95e5,1.439
2026-08-18T11:14Z,g95e5,1.429
2026-08-18T14:20Z,g95e5,1.439
2026-08-18T17:16Z,g95e5,1.429
2026-08-19T08:21Z,g95e5,1.439
2026-08-19T12:18Z,g95e5,1.429
2026-08-19T14:21Z,g95e5,1.439
2026-08-19T18:15Z,g95e5,1.429
2026-08-20T08:22Z,g95e5,1.439
2026-08-20T11:15Z,g95e5,1.429
2026-08-20T14:23Z,g95e5,1.439
2026-08-20T17:17Z,g95e5,1.429
2026-08-21T08:23Z,g95e5,1.439
2026-08-21T11:14Z,g95e5,1.429
2026-08-21T14:22Z,g95e5,1.439
2026-08-21T17:17Z,g95e5,1.429
2026-08-24T08:33Z,g95e5,1.439
2026-08-24T11:16Z,g95e5,1.429
2026-08-24T14:30Z,g95e5,1.439
2026-08-24T17:20Z,g95e5,1.429
2026-08-25T08:27Z,g95e5,1.439
2026-08-25T11:15Z,g95e5,1.429
2026-08-25T14:32Z,g95e5,1.439
2026-08-25T17:21Z,g95e5,1.429
2026-08-26T09:28Z,g95e5,1.439
2026-08-26T12:23Z,g95e5,1.429
2026-08-26T14:32Z,g95e5,1.439
2026-08-26T18:32Z,g95e5,1.429
2026-08-27T23:17Z,g95e5,1.439
2026-08-27T23:17Z,g98e5,1.569
2026-08-29T02:30Z,g95e5,1.429
2026-08-29T02:30Z,gA,1.539
2026-08-29T02:30Z,g98e5,1.559
