ts,combustible,precio
2026-08-17T17:15Z,g95e5,1.639
2026-08-17T17:15Z,gA,1.739
2026-08-18T13:34Z,g95e5,1.647
2026-08-18T13:34Z,gA,1.747
2026-08-21T11:14Z,g95e5,1.657
2026-08-21T11:14Z,gA,1.757
2026-08-25T10:19Z,g95e5,1.667
2026-08-25T10:19Z,gA,1.767
2026-09-01T12:09Z,g95e5,1.637
2026-09-01T12:09Z,gA,1.707
2026-09-02T10:01Z,g95e5,1.757
2026-09-02T10:01Z,gA,1.757
2026-09-03T11:47Z,g95e5,1.777
2026-09-07T10:50Z,g95e5,1.797
2026-09-14T14:29Z,g95e5,1.807
2026-09-15T12:17Z,g95e5,1.817
2026-09-15T12:17Z,gA,1.777
2026-09-16T12:16Z,gA,1.797
2026-09-23T13:04Z,g95e5,1.827
2026-09-23T13:04Z,gA,1.827
2026-09-24T10:36Z,gA,1.777
