ts,combustible,precio
2026-08-19T00:28Z,g95e5,1.569
2026-08-19T00:28Z,gA,1.749
2026-08-19T00:28Z,gP,1.759
2026-08-19T00:28Z,g95e5p,1.579
2026-08-25T12:21Z,g95e5,1.599
2026-08-25T12:21Z,gA,1.779
2026-08-25T12:21Z,gP,1.789
2026-08-25T12:21Z,g95e5p,1.609
2026-08-26T00:31Z,g95e5,1.609
2026-08-26T00:31Z,gA,1.809
2026-08-26T00:31Z,gP,1.819
2026-08-26T00:31Z,g95e5p,1.619
2026-08-27T13:12Z,g95e5,1.599
2026-08-27T13:12Z,gA,1.789
2026-08-27T13:12Z,gP,1.799
2026-08-27T13:12Z,g95e5p,1.609
2026-09-01T01:28Z,g95e5,1.659
2026-09-01T01:28Z,gA,1.668
2026-09-01T01:28Z,gP,1.678
2026-09-01T01:28Z,g95e5p,1.669
2026-09-01T12:09Z,gA,1.688
2026-09-01T12:09Z,gP,1.698
2026-09-02T10:01Z,g95e5,1.669
2026-09-02T10:01Z,gA,1.708
2026-09-02T10:01Z,gP,1.718
2026-09-02T10:01Z,g95e5p,1.679
