ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.809
2026-08-17T09:27Z,gA,1.949
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T13:30Z,gA,1.939
2026-08-17T22:11Z,g95e5,1.809
2026-08-17T22:11Z,g95e5p,1.879
2026-08-17T22:11Z,gB,1.719
2026-08-18T10:15Z,g95e5,1.819
2026-08-18T13:34Z,g95e5,1.809
2026-08-18T16:16Z,g95e5,1.819
2026-08-18T19:19Z,g95e5,1.809
2026-08-18T22:09Z,gA,1.945
2026-08-18T22:09Z,glp,1.105
2026-08-18T22:09Z,gB,1.724
2026-08-19T09:20Z,g95e5,1.819
2026-08-19T13:35Z,g95e5,1.809
2026-08-19T14:21Z,g95e5,1.819
2026-08-19T18:15Z,g95e5,1.809
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.965
2026-08-19T22:12Z,g95e5p,1.889
2026-08-19T22:12Z,gB,1.744
2026-08-20T09:21Z,g95e5,1.829
2026-08-20T12:21Z,g95e5,1.819
2026-08-20T14:23Z,g95e5,1.829
2026-08-20T17:17Z,g95e5,1.819
2026-08-20T22:14Z,gB,1.729
2026-08-21T09:23Z,g95e5,1.829
2026-08-21T13:36Z,g95e5,1.819
2026-08-21T14:22Z,g95e5,1.829
2026-08-21T17:17Z,g95e5,1.819
2026-08-22T09:15Z,g95e5,1.829
2026-08-22T12:13Z,g95e5,1.819
2026-08-23T09:15Z,g95e5,1.829
2026-08-23T12:13Z,g95e5,1.819
2026-08-24T09:34Z,g95e5,1.829
2026-08-24T12:20Z,g95e5,1.819
2026-08-24T14:30Z,g95e5,1.829
2026-08-24T17:20Z,g95e5,1.819
2026-08-24T22:13Z,g95e5,1.825
2026-08-24T22:13Z,gA,1.969
2026-08-24T22:13Z,g95e5p,1.895
2026-08-24T22:13Z,gB,1.734
2026-08-25T10:19Z,g95e5,1.835
2026-08-25T13:39Z,g95e5,1.825
2026-08-25T15:32Z,g95e5,1.835
2026-08-25T18:20Z,g95e5,1.825
2026-08-26T09:28Z,g95e5,1.835
2026-08-26T12:23Z,g95e5,1.825
2026-08-26T16:08Z,g95e5,1.835
2026-08-26T18:32Z,g95e5,1.825
2026-08-27T02:19Z,gA,1.959
2026-08-27T02:19Z,gB,1.724
2026-08-27T23:17Z,gA,1.955
2026-08-27T23:17Z,gB,1.719
2026-08-29T02:30Z,gA,1.945
2026-08-29T02:30Z,gB,1.709
