ts,combustible,precio
2026-08-16T13:22Z,gA,1.790
2026-08-16T13:22Z,gP,1.840
2026-08-20T18:19Z,g95e5,1.680
2026-09-02T10:01Z,g95e5,1.750
2026-09-02T10:01Z,gA,1.710
2026-09-02T10:01Z,gP,1.760
2026-09-02T10:01Z,gB,1.400
2026-09-10T11:54Z,g95e5,1.780
2026-09-10T11:54Z,gA,1.730
2026-09-10T11:54Z,gP,1.780
2026-09-10T11:54Z,gB,1.460
2026-09-14T07:16Z,g95e5,1.810
2026-09-14T07:16Z,gA,1.760
2026-09-14T07:16Z,gP,1.810
2026-09-14T07:16Z,gB,1.500
2026-09-16T17:20Z,g95e5,1.820
2026-09-16T17:20Z,gA,1.820
2026-09-16T17:20Z,gP,1.860
2026-09-16T17:20Z,gB,1.560
2026-09-22T12:10Z,g95e5,1.849
2026-09-22T12:10Z,gA,1.849
2026-09-22T12:10Z,gP,1.889
