ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.657
2026-08-17T11:14Z,gA,1.737
2026-08-19T15:19Z,gA,1.747
2026-08-24T15:26Z,g95e5,1.697
2026-08-24T15:26Z,gA,1.697
2026-08-28T19:40Z,gA,1.727
2026-09-04T15:14Z,g95e5,1.677
2026-09-04T15:14Z,gA,1.767
2026-09-10T18:44Z,g95e5,1.727
2026-09-14T22:48Z,g95e5,1.767
2026-09-14T22:48Z,gA,1.777
2026-09-18T15:17Z,g95e5,1.838
2026-09-18T15:17Z,gA,1.797
2026-09-21T14:36Z,g95e5,1.857
2026-09-21T14:36Z,gA,1.837
2026-09-23T13:04Z,g95e5,1.777
2026-09-23T13:04Z,gA,1.777
