ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.755
2026-08-16T14:11Z,gA,1.885
2026-08-17T09:27Z,g95e5,1.765
2026-08-17T10:19Z,gA,1.895
2026-08-17T13:30Z,g95e5,1.755
2026-08-17T13:30Z,gA,1.885
2026-08-17T22:11Z,g95e5,1.765
2026-08-17T22:11Z,gA,1.895
2026-08-17T22:11Z,g98e5,1.885
2026-08-17T22:11Z,gB,1.669
2026-08-18T08:20Z,g95e5,1.775
2026-08-18T11:14Z,g95e5,1.765
2026-08-18T14:20Z,gA,1.905
2026-08-18T18:17Z,gA,1.895
2026-08-18T22:09Z,gA,1.889
2026-08-18T22:09Z,gB,1.674
2026-08-19T06:21Z,gA,1.899
2026-08-19T08:21Z,g95e5,1.775
2026-08-19T09:20Z,gA,1.889
2026-08-19T12:18Z,g95e5,1.765
2026-08-19T14:21Z,g95e5,1.775
2026-08-19T18:15Z,g95e5,1.765
2026-08-19T22:12Z,g95e5,1.775
2026-08-19T22:12Z,gA,1.919
2026-08-19T22:12Z,g98e5,1.895
2026-08-19T22:12Z,gB,1.694
2026-08-20T06:22Z,gA,1.929
2026-08-20T09:21Z,g95e5,1.785
2026-08-20T09:21Z,gA,1.919
2026-08-20T12:21Z,g95e5,1.775
2026-08-20T14:23Z,g95e5,1.785
2026-08-20T17:17Z,g95e5,1.775
2026-08-20T22:14Z,gA,1.915
2026-08-20T22:14Z,g98e5,1.905
2026-08-20T22:14Z,gB,1.709
2026-08-21T09:23Z,g95e5,1.785
2026-08-21T09:23Z,gA,1.925
2026-08-21T13:36Z,g95e5,1.775
2026-08-21T13:36Z,gA,1.915
2026-08-21T14:22Z,g95e5,1.785
2026-08-21T17:17Z,g95e5,1.775
2026-08-21T22:10Z,g98e5,1.895
2026-08-22T09:15Z,g95e5,1.785
2026-08-22T09:15Z,gA,1.925
2026-08-22T12:13Z,g95e5,1.775
2026-08-22T12:13Z,gA,1.915
2026-08-22T15:09Z,gA,1.925
2026-08-22T18:11Z,gA,1.915
2026-08-23T09:15Z,gA,1.925
2026-08-23T11:10Z,g95e5,1.785
2026-08-23T13:24Z,gA,1.915
2026-08-23T15:10Z,g95e5,1.775
2026-08-23T15:10Z,gA,1.925
2026-08-23T18:10Z,gA,1.915
2026-08-24T10:25Z,g95e5,1.785
2026-08-24T13:57Z,g95e5,1.775
2026-08-24T14:30Z,gA,1.925
2026-08-24T17:20Z,gA,1.915
2026-08-24T22:13Z,g95e5,1.779
2026-08-24T22:13Z,gA,1.919
2026-08-24T22:13Z,g98e5,1.919
2026-08-24T22:13Z,gB,1.714
2026-08-25T10:19Z,g95e5,1.789
2026-08-25T13:39Z,g95e5,1.779
2026-08-26T09:28Z,g95e5,1.789
2026-08-26T12:23Z,g95e5,1.779
2026-08-26T13:43Z,g95e5,1.789
2026-08-26T16:08Z,g95e5,1.779
2026-08-27T02:19Z,gA,1.909
2026-08-27T02:19Z,gB,1.704
2026-08-27T23:17Z,gA,1.905
2026-08-27T23:17Z,g98e5,1.929
2026-08-27T23:17Z,gB,1.699
2026-08-29T02:30Z,gA,1.895
2026-08-29T02:30Z,g98e5,1.919
2026-08-29T02:30Z,gB,1.689
2026-08-30T11:12Z,g95e5,1.789
2026-08-30T15:33Z,g95e5,1.779
2026-08-31T22:05Z,g95e5,1.840
2026-08-31T22:05Z,gA,1.774
2026-08-31T22:05Z,g98e5,1.980
2026-09-01T12:09Z,g95e5,1.850
2026-09-01T17:01Z,g95e5,1.840
2026-09-01T22:52Z,g95e5,1.849
2026-09-01T22:52Z,gA,1.789
2026-09-01T22:52Z,g98e5,1.999
2026-09-02T14:46Z,g95e5,1.859
2026-09-02T18:10Z,g95e5,1.849
2026-09-02T23:38Z,g95e5,1.869
2026-09-02T23:38Z,gA,1.835
2026-09-02T23:38Z,g98e5,2.019
2026-09-02T23:38Z,gB,1.729
2026-09-03T23:36Z,g95e5,1.905
2026-09-03T23:36Z,gA,1.859
2026-09-03T23:36Z,g98e5,2.065
2026-09-04T11:48Z,g95e5,1.915
