ts,combustible,precio
2026-08-17T08:28Z,gA,1.985
2026-08-17T09:27Z,g95e5,1.775
2026-08-17T11:14Z,gA,1.975
2026-08-17T13:30Z,g95e5,1.765
2026-08-17T22:11Z,g95e5,1.775
2026-08-17T22:11Z,gA,1.985
2026-08-17T22:11Z,gP,2.045
2026-08-17T22:11Z,g98e5,1.895
2026-08-17T22:11Z,gB,1.635
2026-08-18T07:28Z,gA,1.995
2026-08-18T10:15Z,g95e5,1.785
2026-08-18T10:15Z,gA,1.985
2026-08-18T13:34Z,g95e5,1.775
2026-08-18T22:09Z,gA,1.989
2026-08-18T22:09Z,gP,2.049
2026-08-18T22:09Z,gB,1.640
2026-08-19T08:21Z,gA,1.999
2026-08-19T09:20Z,g95e5,1.785
2026-08-19T12:18Z,gA,1.989
2026-08-19T13:35Z,g95e5,1.775
2026-08-19T22:12Z,g95e5,1.785
2026-08-19T22:12Z,gA,2.009
2026-08-19T22:12Z,gP,2.069
2026-08-19T22:12Z,g98e5,1.905
2026-08-19T22:12Z,gB,1.660
2026-08-20T09:21Z,g95e5,1.795
2026-08-20T09:21Z,gA,2.019
2026-08-20T12:21Z,g95e5,1.785
2026-08-20T12:21Z,gA,2.009
2026-08-20T22:14Z,gA,2.015
2026-08-20T22:14Z,gP,2.085
2026-08-20T22:14Z,g98e5,1.915
2026-08-20T22:14Z,gB,1.659
2026-08-21T08:23Z,gA,2.025
2026-08-21T09:23Z,g95e5,1.795
2026-08-21T11:14Z,gA,2.015
2026-08-21T13:36Z,g95e5,1.785
2026-08-21T22:10Z,gP,2.075
2026-08-21T22:10Z,g98e5,1.905
2026-08-22T08:14Z,gA,2.025
2026-08-22T09:15Z,g95e5,1.795
2026-08-22T12:13Z,g95e5,1.785
2026-08-22T12:13Z,gA,2.015
2026-08-23T09:15Z,g95e5,1.795
2026-08-23T09:15Z,gA,2.025
2026-08-23T12:13Z,g95e5,1.785
2026-08-23T12:13Z,gA,2.015
2026-08-24T08:33Z,g95e5,1.795
2026-08-24T08:33Z,gA,2.025
