ts,combustible,precio
2026-08-17T10:19Z,gA,1.558
2026-08-17T10:19Z,gP,1.684
2026-08-19T10:16Z,gA,1.568
2026-08-19T10:16Z,gP,1.694
2026-08-20T10:17Z,gA,1.578
2026-08-20T10:17Z,gP,1.698
2026-08-26T12:23Z,g95e5,1.478
2026-08-26T12:23Z,gA,1.588
2026-08-26T12:23Z,gP,1.714
2026-08-26T12:23Z,g98e5,1.624
2026-09-01T12:09Z,g95e5,1.488
2026-09-01T12:09Z,g98e5,1.634
2026-09-03T15:19Z,g95e5,1.498
2026-09-03T15:19Z,gA,1.598
2026-09-03T15:19Z,gP,1.724
2026-09-03T15:19Z,g98e5,1.644
2026-09-04T11:48Z,gA,1.608
2026-09-04T11:48Z,gP,1.734
2026-09-09T14:51Z,g95e5,1.508
2026-09-09T14:51Z,gA,1.618
2026-09-09T14:51Z,gP,1.744
2026-09-09T14:51Z,g98e5,1.654
2026-09-10T11:54Z,g95e5,1.518
2026-09-10T11:54Z,gA,1.628
2026-09-10T11:54Z,gP,1.754
2026-09-10T11:54Z,g98e5,1.664
2026-09-14T14:29Z,gA,1.638
2026-09-14T14:29Z,gP,1.764
2026-09-15T12:17Z,g95e5,1.528
2026-09-15T12:17Z,gA,1.658
2026-09-15T12:17Z,gP,1.784
2026-09-15T12:17Z,g98e5,1.674
2026-09-16T17:20Z,g95e5,1.538
2026-09-17T12:49Z,g95e5,1.548
2026-09-17T12:49Z,gA,1.678
2026-09-17T12:49Z,gP,1.798
2026-09-18T15:17Z,gA,1.689
2026-09-18T15:17Z,gP,1.814
2026-09-22T12:10Z,g95e5,1.568
2026-09-22T12:10Z,gA,1.698
2026-09-22T12:10Z,gP,1.824
2026-09-22T12:10Z,g98e5,1.694
