ts,combustible,precio
2026-08-18T22:09Z,gA,1.944
2026-08-18T22:09Z,gP,2.044
2026-08-19T22:12Z,g95e5,1.804
2026-08-19T22:12Z,gA,1.954
2026-08-19T22:12Z,gP,2.054
2026-08-29T02:30Z,gA,1.949
2026-08-29T02:30Z,gP,2.039
2026-08-29T22:51Z,g95e5,1.834
2026-08-29T22:51Z,gA,1.989
2026-08-29T22:51Z,gP,2.069
2026-08-31T22:05Z,g95e5,1.875
2026-08-31T22:05Z,gA,1.828
2026-08-31T22:05Z,gP,1.908
2026-09-02T23:38Z,g95e5,1.869
2026-09-02T23:38Z,gA,1.864
2026-09-02T23:38Z,gP,1.944
2026-09-04T23:28Z,g95e5,1.919
2026-09-04T23:28Z,gA,1.908
2026-09-04T23:28Z,gP,1.984
2026-09-06T00:18Z,g95e5,1.939
2026-09-06T00:18Z,gA,1.899
2026-09-06T22:29Z,g95e5,1.949
2026-09-06T22:29Z,gA,1.895
2026-09-06T22:29Z,gP,1.980
2026-09-08T22:05Z,g95e5,1.959
2026-09-08T22:05Z,gA,1.909
2026-09-08T22:05Z,gP,1.994
2026-09-10T23:29Z,g95e5,1.974
2026-09-10T23:29Z,gA,1.924
2026-09-10T23:29Z,gP,1.999
