ts,combustible,precio
2026-08-17T13:30Z,gA,1.829
2026-08-17T13:30Z,gP,1.909
2026-08-18T13:34Z,g95e5,1.759
2026-08-18T13:34Z,gA,1.839
2026-08-18T13:34Z,gP,1.919
2026-08-18T13:34Z,g98e5,1.899
2026-08-19T13:35Z,g95e5,1.749
2026-08-19T13:35Z,gA,1.829
2026-08-19T13:35Z,gP,1.909
2026-08-19T13:35Z,g98e5,1.889
2026-08-20T13:37Z,g95e5,1.739
2026-08-20T13:37Z,gA,1.819
2026-08-20T13:37Z,gP,1.899
2026-08-20T13:37Z,g98e5,1.879
2026-08-21T13:36Z,g95e5,1.729
2026-08-21T13:36Z,gA,1.799
2026-08-21T13:36Z,gP,1.879
2026-08-21T13:36Z,g98e5,1.869
2026-08-26T13:43Z,g95e5,1.725
2026-08-26T13:43Z,g98e5,1.865
2026-08-28T19:40Z,g95e5,1.739
2026-08-28T19:40Z,g98e5,1.879
2026-09-01T01:28Z,g95e5,1.799
2026-09-01T01:28Z,gA,1.678
2026-09-01T01:28Z,gP,1.758
2026-09-01T01:28Z,g98e5,1.939
2026-09-02T14:46Z,gA,1.689
2026-09-02T14:46Z,gP,1.769
2026-09-03T15:19Z,gA,1.719
2026-09-03T15:19Z,gP,1.799
2026-09-04T15:14Z,gA,1.729
2026-09-04T15:14Z,gP,1.809
