ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.669
2026-08-17T20:12Z,gA,1.749
2026-08-18T20:10Z,g95e5,1.689
2026-08-18T20:10Z,gA,1.769
2026-08-19T11:13Z,g95e5,1.649
2026-08-19T11:13Z,gA,1.729
2026-08-19T17:15Z,g95e5,1.669
2026-08-19T17:15Z,gA,1.759
2026-08-23T21:10Z,g95e5,1.689
2026-08-23T21:10Z,gA,1.779
2026-08-24T16:21Z,g95e5,1.669
2026-08-24T16:21Z,gA,1.759
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.709
2026-09-01T12:09Z,g95e5,1.759
2026-09-01T12:09Z,gA,1.699
2026-09-02T18:10Z,g95e5,1.739
