ts,combustible,precio
2026-08-16T15:09Z,gA,1.919
2026-08-16T18:10Z,gA,1.909
2026-08-17T08:28Z,g95e5,1.835
2026-08-17T08:28Z,gA,1.919
2026-08-17T11:14Z,g95e5,1.825
2026-08-17T11:14Z,gA,1.909
2026-08-17T14:15Z,gA,1.919
2026-08-17T17:15Z,gA,1.909
2026-08-17T22:11Z,g95e5,1.835
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,g98e5,1.995
2026-08-17T22:11Z,gB,1.719
2026-08-18T08:20Z,g95e5,1.845
2026-08-18T08:20Z,gA,1.929
2026-08-18T11:14Z,g95e5,1.835
2026-08-18T11:14Z,gA,1.919
2026-08-18T14:20Z,g95e5,1.845
2026-08-18T18:17Z,g95e5,1.835
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,gB,1.724
2026-08-19T08:21Z,g95e5,1.845
2026-08-19T09:20Z,gA,1.935
2026-08-19T12:18Z,g95e5,1.835
2026-08-19T13:35Z,gA,1.925
2026-08-19T14:21Z,g95e5,1.845
2026-08-19T18:15Z,g95e5,1.835
2026-08-19T22:12Z,g95e5,1.845
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,g98e5,2.005
2026-08-19T22:12Z,gB,1.744
2026-08-20T08:22Z,g95e5,1.855
2026-08-20T08:22Z,gA,1.955
2026-08-20T11:15Z,g95e5,1.845
2026-08-20T11:15Z,gA,1.945
2026-08-20T14:23Z,g95e5,1.855
2026-08-20T17:17Z,g95e5,1.845
2026-08-20T22:14Z,g95e5,1.835
2026-08-20T22:14Z,gB,1.745
2026-08-21T08:23Z,g95e5,1.845
2026-08-21T08:23Z,gA,1.955
2026-08-21T11:14Z,g95e5,1.835
2026-08-21T11:14Z,gA,1.945
2026-08-21T16:17Z,g95e5,1.845
2026-08-21T16:17Z,gA,1.955
2026-08-21T19:18Z,g95e5,1.835
2026-08-21T19:18Z,gA,1.945
2026-08-21T22:10Z,g95e5,1.845
2026-08-21T22:10Z,gA,1.939
2026-08-22T08:14Z,g95e5,1.855
2026-08-22T08:14Z,gA,1.949
2026-08-22T12:13Z,g95e5,1.845
2026-08-22T12:13Z,gA,1.939
2026-08-23T08:14Z,g95e5,1.855
2026-08-23T08:14Z,gA,1.949
2026-08-23T11:10Z,g95e5,1.845
2026-08-23T11:10Z,gA,1.939
2026-08-23T15:10Z,g95e5,1.855
2026-08-23T18:10Z,g95e5,1.845
2026-08-24T08:33Z,g95e5,1.855
2026-08-24T08:33Z,gA,1.949
2026-08-24T11:16Z,g95e5,1.845
2026-08-24T11:16Z,gA,1.939
2026-08-24T14:30Z,gA,1.949
2026-08-24T15:26Z,g95e5,1.855
2026-08-24T17:20Z,gA,1.939
2026-08-24T18:20Z,g95e5,1.845
2026-08-24T22:13Z,g95e5,1.849
2026-08-24T22:13Z,gA,1.955
2026-08-24T22:13Z,g98e5,1.999
2026-08-24T22:13Z,gB,1.750
2026-08-25T08:27Z,g95e5,1.859
2026-08-25T09:23Z,gA,1.965
2026-08-25T11:15Z,g95e5,1.849
2026-08-25T12:21Z,gA,1.955
2026-08-25T14:32Z,g95e5,1.859
2026-08-25T15:32Z,gA,1.965
2026-08-25T17:21Z,g95e5,1.849
2026-08-25T18:20Z,gA,1.955
2026-08-26T09:28Z,g95e5,1.859
2026-08-26T09:28Z,gA,1.965
2026-08-26T12:23Z,g95e5,1.849
2026-08-26T12:23Z,gA,1.955
2026-08-26T13:43Z,g95e5,1.859
2026-08-26T16:08Z,g95e5,1.849
2026-08-27T02:19Z,g95e5,1.845
2026-08-27T02:19Z,gA,1.945
2026-08-27T02:19Z,g98e5,1.995
2026-08-27T02:19Z,gB,1.740
2026-08-27T23:17Z,g95e5,1.849
2026-08-27T23:17Z,gA,1.939
2026-08-27T23:17Z,g98e5,2.009
2026-08-27T23:17Z,gB,1.735
2026-08-29T02:30Z,gA,1.929
2026-08-29T02:30Z,g98e5,1.999
2026-08-29T02:30Z,gB,1.725
2026-08-29T09:27Z,gA,1.939
2026-08-29T14:44Z,gA,1.929
2026-08-30T15:33Z,gA,1.939
2026-08-30T18:52Z,gA,1.929
2026-08-31T10:09Z,g95e5,1.859
2026-08-31T10:09Z,gA,1.939
2026-08-31T17:43Z,gA,1.929
