ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.359
2026-08-17T22:11Z,gA,1.449
2026-08-17T22:11Z,gP,1.539
2026-08-17T22:11Z,g98e5,1.479
2026-08-18T22:09Z,g95e5,1.429
2026-08-18T22:09Z,gA,1.519
2026-08-18T22:09Z,gP,1.599
2026-08-18T22:09Z,g98e5,1.549
2026-08-20T22:14Z,g95e5,1.369
2026-08-20T22:14Z,gA,1.459
2026-08-20T22:14Z,gP,1.539
2026-08-20T22:14Z,g98e5,1.489
2026-08-21T22:10Z,g95e5,1.429
2026-08-21T22:10Z,gA,1.519
2026-08-21T22:10Z,gP,1.599
2026-08-21T22:10Z,g98e5,1.549
2026-08-24T22:13Z,g95e5,1.369
2026-08-24T22:13Z,gA,1.459
2026-08-24T22:13Z,gP,1.539
2026-08-24T22:13Z,g98e5,1.489
2026-08-25T22:13Z,g95e5,1.449
2026-08-25T22:13Z,gA,1.569
2026-08-25T22:13Z,gP,1.649
2026-08-25T22:13Z,g98e5,1.569
2026-08-27T23:17Z,g95e5,1.389
2026-08-27T23:17Z,gA,1.509
2026-08-27T23:17Z,gP,1.589
2026-08-27T23:17Z,g98e5,1.509
2026-08-29T02:30Z,g95e5,1.449
2026-08-29T02:30Z,gA,1.569
2026-08-29T02:30Z,gP,1.649
2026-08-29T02:30Z,g98e5,1.569
2026-08-31T22:05Z,g95e5,1.389
2026-08-31T22:05Z,gA,1.509
2026-08-31T22:05Z,gP,1.589
2026-08-31T22:05Z,g98e5,1.509
2026-09-01T22:52Z,g95e5,1.449
2026-09-01T22:52Z,gA,1.579
2026-09-01T22:52Z,gP,1.639
2026-09-01T22:52Z,g98e5,1.569
2026-09-03T23:36Z,g95e5,1.389
2026-09-03T23:36Z,gA,1.519
2026-09-03T23:36Z,gP,1.579
2026-09-03T23:36Z,g98e5,1.509
2026-09-04T23:28Z,g95e5,1.449
2026-09-04T23:28Z,gA,1.579
2026-09-04T23:28Z,gP,1.639
2026-09-04T23:28Z,g98e5,1.569
