ts,combustible,precio
2026-08-17T00:28Z,gA,1.919
2026-08-17T00:28Z,gP,1.979
2026-08-18T02:08Z,g95e5,1.779
2026-08-18T02:08Z,gA,1.925
2026-08-18T02:08Z,gP,1.985
2026-08-18T02:08Z,g95e5p,1.839
2026-08-19T00:28Z,gA,1.929
2026-08-19T00:28Z,gP,1.989
2026-08-20T00:29Z,g95e5,1.789
2026-08-20T00:29Z,gA,1.955
2026-08-20T00:29Z,gP,2.015
2026-08-20T00:29Z,g95e5p,1.849
2026-08-21T00:31Z,g95e5,1.795
2026-08-21T00:31Z,gA,1.939
2026-08-21T00:31Z,gP,1.999
2026-08-21T00:31Z,g95e5p,1.855
2026-08-22T00:28Z,gA,1.945
2026-08-22T00:28Z,gP,2.005
2026-08-25T00:30Z,gA,1.955
2026-08-25T00:30Z,gP,2.015
2026-08-27T02:19Z,gA,1.945
2026-08-27T02:19Z,gP,2.005
2026-08-28T07:15Z,g95e5,1.799
2026-08-28T07:15Z,gA,1.939
2026-08-28T07:15Z,gP,1.999
2026-08-28T07:15Z,g95e5p,1.859
2026-08-29T02:30Z,g95e5,1.795
2026-08-29T02:30Z,gA,1.929
2026-08-29T02:30Z,gP,1.989
2026-08-29T02:30Z,g95e5p,1.855
2026-09-01T12:09Z,g95e5,1.856
2026-09-01T12:09Z,gA,1.808
2026-09-01T12:09Z,gP,1.868
2026-09-01T12:09Z,g95e5p,1.916
2026-09-02T00:37Z,g95e5,1.875
2026-09-02T00:37Z,gA,1.815
2026-09-02T00:37Z,gP,1.875
2026-09-02T00:37Z,g95e5p,1.935
2026-09-03T01:40Z,g95e5,1.885
2026-09-03T01:40Z,gA,1.849
2026-09-03T01:40Z,gP,1.909
2026-09-03T01:40Z,g95e5p,1.945
2026-09-03T23:36Z,g95e5,1.905
2026-09-03T23:36Z,gA,1.865
2026-09-03T23:36Z,gP,1.925
2026-09-03T23:36Z,g95e5p,1.965
2026-09-05T06:23Z,g95e5,1.915
2026-09-05T06:23Z,gA,1.879
2026-09-05T06:23Z,gP,1.939
2026-09-05T06:23Z,g95e5p,1.975
