ts,combustible,precio
2026-08-19T13:35Z,g95e5,1.789
2026-08-19T13:35Z,gA,1.889
2026-08-19T13:35Z,g98e5,1.989
2026-08-20T15:22Z,gA,1.929
2026-08-20T15:22Z,gP,2.029
2026-08-21T15:21Z,g95e5,1.819
2026-08-21T15:21Z,gP,2.039
2026-08-25T11:15Z,g95e5,1.819
2026-08-25T11:15Z,gA,1.929
2026-08-25T11:15Z,gP,2.039
2026-08-25T11:15Z,g98e5,1.989
2026-08-31T17:43Z,gA,1.909
2026-08-31T17:43Z,gP,2.019
2026-09-01T12:09Z,g95e5,1.789
2026-09-01T12:09Z,gA,1.789
2026-09-01T12:09Z,gP,1.889
2026-09-01T17:01Z,g95e5,1.869
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.819
2026-09-04T11:48Z,gP,1.909
