ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.579
2026-08-17T20:12Z,gA,1.649
2026-08-18T20:10Z,g95e5,1.599
2026-08-18T20:10Z,gA,1.669
2026-08-19T08:21Z,g95e5,1.609
2026-08-19T08:21Z,gA,1.709
2026-08-19T12:18Z,g95e5,1.589
2026-08-19T13:35Z,g95e5,1.609
2026-08-23T21:10Z,g95e5,1.629
2026-08-23T21:10Z,gA,1.729
2026-08-24T16:21Z,g95e5,1.609
2026-08-24T16:21Z,gA,1.709
2026-08-26T09:28Z,g95e5,1.619
2026-08-26T09:28Z,gA,1.739
2026-08-26T16:08Z,g95e5,1.609
2026-08-26T16:08Z,gA,1.709
2026-08-27T13:12Z,g95e5,1.619
2026-08-27T13:12Z,gA,1.739
2026-08-27T23:17Z,g95e5,1.609
2026-08-27T23:17Z,gA,1.709
2026-08-31T22:05Z,g95e5,1.599
2026-08-31T22:05Z,gA,1.699
2026-09-01T12:09Z,g95e5,1.659
2026-09-01T12:09Z,gA,1.577
2026-09-01T17:01Z,gA,1.589
2026-09-02T10:01Z,gA,1.587
2026-09-02T21:23Z,gA,1.637
2026-09-03T15:19Z,gA,1.629
2026-09-03T18:56Z,gA,1.587
2026-09-03T21:29Z,g95e5,1.709
2026-09-03T21:29Z,gA,1.637
2026-09-04T11:48Z,g95e5,1.659
2026-09-08T11:48Z,g95e5,1.699
2026-09-08T11:48Z,gA,1.659
2026-09-08T15:27Z,g95e5,1.659
2026-09-08T15:27Z,gA,1.637
2026-09-08T22:05Z,g95e5,1.679
2026-09-08T22:05Z,gA,1.657
2026-09-10T21:15Z,g95e5,1.709
2026-09-10T21:15Z,gA,1.687
2026-09-14T14:29Z,g95e5,1.719
2026-09-14T14:29Z,gA,1.707
2026-09-14T19:39Z,g95e5,1.759
2026-09-14T19:39Z,gA,1.749
2026-09-14T22:48Z,g95e5,1.789
2026-09-14T22:48Z,gA,1.779
2026-09-15T12:17Z,g95e5,1.749
2026-09-15T12:17Z,gA,1.737
2026-09-15T20:31Z,g95e5,1.779
2026-09-15T20:31Z,gA,1.767
2026-09-16T17:20Z,gA,1.759
