ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.659
2026-08-18T09:19Z,gA,1.679
2026-08-19T09:20Z,g95e5,1.679
2026-08-19T09:20Z,gA,1.699
2026-08-21T09:23Z,g95e5,1.699
2026-08-21T09:23Z,gA,1.719
2026-08-24T08:33Z,g95e5,1.679
2026-08-24T08:33Z,gA,1.739
2026-08-26T07:35Z,g95e5,1.699
2026-08-26T07:35Z,gA,1.759
2026-08-27T13:12Z,g95e5,1.679
2026-08-28T19:40Z,g95e5,1.669
2026-09-01T12:09Z,g95e5,1.729
2026-09-02T10:01Z,g95e5,1.709
2026-09-02T10:01Z,gA,1.689
2026-09-03T11:47Z,gA,1.739
2026-09-04T11:48Z,g95e5,1.749
2026-09-04T11:48Z,gA,1.789
2026-09-09T10:12Z,g95e5,1.769
2026-09-09T10:12Z,gA,1.809
2026-09-09T14:51Z,g95e5,1.749
2026-09-09T14:51Z,gA,1.789
2026-09-10T11:54Z,g95e5,1.769
2026-09-10T11:54Z,gA,1.779
