ts,combustible,precio
2026-08-16T23:08Z,g95e5,1.749
2026-08-16T23:08Z,gA,1.839
2026-08-16T23:08Z,g98e5,1.869
2026-08-16T23:08Z,glp,1.109
2026-08-17T04:29Z,g95e5,1.799
2026-08-17T04:29Z,gA,1.889
2026-08-17T04:29Z,g98e5,1.919
2026-08-17T04:29Z,glp,1.159
2026-08-17T10:19Z,gA,1.899
2026-08-17T10:19Z,g98e5,1.929
2026-08-17T23:11Z,g95e5,1.749
2026-08-17T23:11Z,gA,1.849
2026-08-17T23:11Z,g98e5,1.879
2026-08-17T23:11Z,glp,1.109
2026-08-18T04:22Z,g95e5,1.799
2026-08-18T04:22Z,gA,1.899
2026-08-18T04:22Z,g98e5,1.929
2026-08-18T04:22Z,glp,1.159
2026-08-18T10:15Z,g95e5,1.809
2026-08-18T10:15Z,gA,1.909
2026-08-18T10:15Z,g98e5,1.939
2026-08-18T23:10Z,g95e5,1.759
2026-08-18T23:10Z,gA,1.859
2026-08-18T23:10Z,g98e5,1.889
2026-08-18T23:10Z,glp,1.109
2026-08-19T04:24Z,g95e5,1.809
2026-08-19T04:24Z,gA,1.909
2026-08-19T04:24Z,g98e5,1.939
2026-08-19T04:24Z,glp,1.159
2026-08-19T10:16Z,g95e5,1.819
2026-08-19T10:16Z,gA,1.929
2026-08-19T23:11Z,g95e5,1.769
2026-08-19T23:11Z,gA,1.879
2026-08-19T23:11Z,g98e5,1.889
2026-08-19T23:11Z,glp,1.109
2026-08-20T05:20Z,g95e5,1.819
2026-08-20T05:20Z,gA,1.929
2026-08-20T05:20Z,g98e5,1.939
2026-08-20T05:20Z,glp,1.159
2026-08-20T23:14Z,g95e5,1.779
2026-08-20T23:14Z,gA,1.889
2026-08-20T23:14Z,g98e5,1.899
2026-08-20T23:14Z,glp,1.119
2026-08-21T05:21Z,g95e5,1.829
2026-08-21T05:21Z,gA,1.939
2026-08-21T05:21Z,g98e5,1.949
2026-08-21T05:21Z,glp,1.169
2026-08-21T10:17Z,gA,1.949
2026-08-21T10:17Z,g98e5,1.959
2026-08-21T23:11Z,g95e5,1.779
2026-08-21T23:11Z,gA,1.899
2026-08-21T23:11Z,g98e5,1.909
2026-08-21T23:11Z,glp,1.119
2026-08-22T05:16Z,g95e5,1.829
2026-08-22T05:16Z,gA,1.949
2026-08-22T05:16Z,g98e5,1.959
2026-08-22T05:16Z,glp,1.169
2026-08-22T23:09Z,g95e5,1.779
2026-08-22T23:09Z,gA,1.899
2026-08-22T23:09Z,g98e5,1.909
2026-08-22T23:09Z,glp,1.119
2026-08-23T04:25Z,g95e5,1.829
2026-08-23T04:25Z,gA,1.949
2026-08-23T04:25Z,g98e5,1.959
2026-08-23T04:25Z,glp,1.169
2026-08-23T23:09Z,g95e5,1.779
2026-08-23T23:09Z,gA,1.899
2026-08-23T23:09Z,g98e5,1.909
2026-08-23T23:09Z,glp,1.119
2026-08-24T04:33Z,g95e5,1.829
2026-08-24T04:33Z,gA,1.949
2026-08-24T04:33Z,g98e5,1.959
2026-08-24T04:33Z,glp,1.169
2026-08-24T10:25Z,gA,1.959
2026-08-24T10:25Z,g98e5,1.949
2026-08-24T23:12Z,g95e5,1.779
2026-08-24T23:12Z,gA,1.909
2026-08-24T23:12Z,g98e5,1.899
2026-08-24T23:12Z,glp,1.119
2026-08-25T04:26Z,g95e5,1.829
2026-08-25T04:26Z,gA,1.959
2026-08-25T04:26Z,g98e5,1.949
2026-08-25T04:26Z,glp,1.169
2026-08-25T09:23Z,g95e5,1.839
2026-08-25T09:23Z,g98e5,1.939
2026-08-25T23:15Z,g95e5,1.789
2026-08-25T23:15Z,gA,1.909
2026-08-25T23:15Z,g98e5,1.889
2026-08-25T23:15Z,glp,1.119
2026-08-26T05:21Z,g95e5,1.839
2026-08-26T05:21Z,gA,1.959
2026-08-26T05:21Z,g98e5,1.939
2026-08-26T05:21Z,glp,1.169
2026-08-26T09:28Z,gA,1.969
2026-08-27T02:19Z,g95e5,1.789
2026-08-27T02:19Z,gA,1.919
2026-08-27T02:19Z,g98e5,1.889
2026-08-27T02:19Z,glp,1.119
2026-08-27T13:12Z,g95e5,1.839
2026-08-27T13:12Z,gA,1.959
2026-08-27T13:12Z,g98e5,1.939
2026-08-27T13:12Z,glp,1.169
2026-08-27T23:17Z,g95e5,1.789
2026-08-27T23:17Z,gA,1.909
2026-08-27T23:17Z,g98e5,1.889
2026-08-27T23:17Z,glp,1.119
2026-08-28T07:15Z,g95e5,1.839
2026-08-28T07:15Z,gA,1.959
2026-08-28T07:15Z,g98e5,1.939
2026-08-28T07:15Z,glp,1.169
2026-08-28T19:40Z,gA,1.949
2026-08-28T19:40Z,g98e5,1.949
2026-08-29T02:30Z,g95e5,1.789
2026-08-29T02:30Z,gA,1.899
2026-08-29T02:30Z,g98e5,1.899
2026-08-29T02:30Z,glp,1.119
2026-08-29T09:27Z,g95e5,1.839
2026-08-29T09:27Z,gA,1.949
2026-08-29T09:27Z,g98e5,1.949
2026-08-29T09:27Z,glp,1.169
