ts,combustible,precio
2026-08-20T12:21Z,g95e5,1.819
2026-08-20T12:21Z,gA,1.945
2026-08-20T12:21Z,gP,1.995
2026-08-20T12:21Z,g98e5,1.929
2026-08-27T13:12Z,gA,1.929
2026-08-27T13:12Z,gP,1.979
2026-09-01T12:09Z,g95e5,1.889
2026-09-01T12:09Z,gA,1.789
2026-09-01T12:09Z,gP,1.849
2026-09-01T12:09Z,g98e5,1.999
2026-09-03T15:19Z,g95e5,1.939
2026-09-03T15:19Z,gA,1.829
2026-09-03T15:19Z,gP,1.879
2026-09-03T15:19Z,g98e5,2.039
2026-09-04T11:48Z,g95e5,1.949
2026-09-04T11:48Z,gA,1.849
2026-09-04T11:48Z,gP,1.899
2026-09-04T11:48Z,g98e5,2.059
