ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.689
2026-08-17T11:14Z,gA,1.839
2026-08-17T11:14Z,gP,1.859
2026-08-17T11:14Z,g98e5,1.875
2026-08-17T11:14Z,gB,1.619
2026-08-19T10:16Z,glp,1.135
2026-08-19T10:16Z,gB,1.629
2026-08-20T10:17Z,g95e5,1.719
2026-08-20T10:17Z,gA,1.889
2026-08-20T10:17Z,gP,1.909
2026-08-20T10:17Z,g98e5,1.885
2026-08-20T10:17Z,gB,1.609
2026-08-20T22:14Z,gP,1.889
2026-08-21T09:23Z,g98e5,1.899
2026-08-21T22:10Z,gP,1.909
2026-08-24T09:34Z,g98e5,1.889
2026-08-24T09:34Z,gB,1.629
2026-08-25T09:23Z,g98e5,1.895
2026-08-26T09:28Z,g98e5,1.899
2026-08-26T09:28Z,glp,1.139
2026-08-26T09:28Z,gB,1.649
2026-08-28T19:40Z,g98e5,1.909
2026-08-31T10:09Z,gA,1.849
2026-08-31T10:09Z,gP,1.869
2026-08-31T10:09Z,g98e5,1.899
2026-08-31T10:09Z,gB,1.639
2026-09-01T12:09Z,gA,1.804
2026-09-01T12:09Z,gP,1.824
2026-09-01T12:09Z,g98e5,1.960
2026-09-01T20:13Z,gA,1.794
2026-09-01T20:13Z,gP,1.814
2026-09-02T10:01Z,g95e5,1.779
2026-09-02T10:01Z,gA,1.769
2026-09-02T10:01Z,gP,1.789
2026-09-02T10:01Z,g98e5,1.939
2026-09-02T14:46Z,g95e5,1.769
2026-09-02T14:46Z,gA,1.759
2026-09-03T11:47Z,g98e5,1.955
