ts,combustible,precio
2026-08-18T06:20Z,gA,1.959
2026-08-18T06:20Z,gP,2.019
2026-08-19T06:21Z,gA,1.949
2026-08-19T06:21Z,gP,2.009
2026-08-20T06:22Z,gA,1.969
2026-08-20T06:22Z,gP,2.029
2026-08-21T07:33Z,g95e5,1.849
2026-08-21T07:33Z,gA,1.959
2026-08-21T07:33Z,gP,2.019
2026-08-21T07:33Z,g98e5,2.009
2026-08-22T07:22Z,g95e5,1.839
2026-08-22T07:22Z,gA,1.969
2026-08-22T07:22Z,gP,2.029
2026-08-22T07:22Z,g98e5,1.999
2026-08-25T06:22Z,g95e5,1.859
2026-08-25T06:22Z,gA,1.979
2026-08-25T06:22Z,gP,2.039
2026-08-25T06:22Z,g98e5,2.019
2026-08-26T06:24Z,g95e5,1.849
2026-08-26T06:24Z,g98e5,2.009
2026-08-28T07:15Z,g95e5,1.869
2026-08-28T07:15Z,gA,1.959
2026-08-28T07:15Z,gP,2.019
2026-08-28T07:15Z,g98e5,2.029
2026-08-29T09:27Z,g95e5,1.849
2026-08-29T09:27Z,gA,1.939
2026-08-29T09:27Z,gP,1.999
2026-08-29T09:27Z,g98e5,2.009
