ts,combustible,precio
2026-08-17T00:28Z,g95e5,1.794
2026-08-17T00:28Z,gA,1.962
2026-08-17T00:28Z,gP,2.034
2026-08-17T00:28Z,g98e5,1.904
2026-08-24T02:15Z,g95e5,1.814
2026-08-24T02:15Z,gA,1.994
2026-08-24T02:15Z,gP,2.064
2026-08-24T02:15Z,g98e5,1.924
2026-08-25T02:10Z,g95e5,1.804
2026-08-25T02:10Z,gA,1.984
2026-08-31T10:09Z,g95e5,1.844
2026-08-31T10:09Z,gA,1.999
2026-08-31T10:09Z,gP,2.059
2026-08-31T10:09Z,g98e5,1.944
2026-09-01T01:28Z,g95e5,1.875
2026-09-01T01:28Z,gA,1.848
2026-09-01T01:28Z,gP,1.918
2026-09-01T01:28Z,g98e5,1.985
2026-09-07T00:25Z,g95e5,1.929
2026-09-07T00:25Z,gA,1.925
2026-09-07T00:25Z,gP,1.990
2026-09-07T00:25Z,g98e5,2.029
2026-09-11T11:53Z,g95e5,1.940
2026-09-11T11:53Z,gA,1.889
2026-09-11T11:53Z,gP,2.019
2026-09-11T11:53Z,g98e5,2.054
2026-09-14T01:55Z,g95e5,1.985
2026-09-14T01:55Z,gA,1.944
2026-09-14T01:55Z,gP,2.074
2026-09-14T01:55Z,g98e5,2.099
2026-09-16T01:54Z,g95e5,1.990
2026-09-16T01:54Z,gA,1.954
2026-09-16T01:54Z,gP,2.084
2026-09-16T01:54Z,g98e5,2.104
2026-09-17T07:05Z,g95e5,2.005
2026-09-17T07:05Z,gA,1.994
2026-09-17T07:05Z,gP,2.124
2026-09-17T07:05Z,g98e5,2.119
