ts,combustible,precio
2026-08-18T05:18Z,g95e5,1.769
2026-08-18T05:18Z,gA,1.919
2026-08-18T05:18Z,gP,1.979
2026-08-18T05:18Z,g98e5,1.939
2026-08-20T06:22Z,g95e5,1.779
2026-08-20T06:22Z,gA,1.949
2026-08-20T06:22Z,gP,1.999
2026-08-22T05:16Z,g95e5,1.799
2026-08-22T05:16Z,g98e5,1.959
2026-08-28T07:15Z,gA,1.929
2026-08-28T07:15Z,gP,1.989
2026-09-01T06:52Z,g95e5,1.899
2026-09-01T06:52Z,gA,1.829
2026-09-01T06:52Z,gP,1.889
2026-09-01T06:52Z,g98e5,2.009
2026-09-04T06:37Z,gA,1.879
2026-09-04T06:37Z,gP,1.949
2026-09-05T06:23Z,g95e5,1.989
2026-09-05T06:23Z,gA,1.919
2026-09-05T06:23Z,gP,1.979
2026-09-05T06:23Z,g98e5,2.099
2026-09-08T06:37Z,g95e5,1.969
2026-09-08T06:37Z,gA,1.899
2026-09-08T06:37Z,gP,1.959
2026-09-09T05:26Z,g95e5,1.959
2026-09-09T05:26Z,gA,1.919
2026-09-09T05:26Z,gP,1.979
2026-09-12T06:35Z,gA,1.969
2026-09-12T06:35Z,gP,2.039
2026-09-15T06:51Z,g95e5,1.999
2026-09-15T06:51Z,gA,1.989
2026-09-15T06:51Z,gP,2.049
2026-09-15T06:51Z,g98e5,2.139
2026-09-16T06:55Z,gA,1.999
2026-09-16T06:55Z,gP,2.059
2026-09-16T06:55Z,g98e5,2.159
2026-09-17T07:05Z,g95e5,2.039
2026-09-17T07:05Z,gA,2.039
2026-09-17T07:05Z,gP,2.089
2026-09-19T06:46Z,g95e5,2.019
2026-09-19T06:46Z,gA,2.019
2026-09-19T06:46Z,gP,2.079
