ts,combustible,precio
2026-08-16T22:07Z,g95e5,1.808
2026-08-17T22:11Z,g95e5,1.807
2026-08-18T22:09Z,g95e5,1.809
2026-08-18T22:09Z,gA,1.894
2026-08-18T22:09Z,gP,1.954
2026-08-19T22:12Z,g95e5,1.814
2026-08-19T22:12Z,gA,1.904
2026-08-19T22:12Z,gP,1.964
2026-08-19T22:12Z,g98e5,1.963
2026-08-19T22:12Z,g95e5p,1.929
2026-08-20T22:14Z,g95e5,1.825
2026-08-20T22:14Z,g98e5,1.978
2026-08-20T22:14Z,g95e5p,1.938
2026-08-21T22:10Z,g95e5,1.828
2026-08-23T22:09Z,g95e5,1.829
2026-08-25T22:13Z,g95e5,1.833
2026-08-27T02:19Z,gP,1.954
2026-08-27T02:19Z,g98e5,1.968
2026-08-27T02:19Z,g95e5p,1.923
2026-08-27T23:17Z,g95e5,1.834
2026-08-29T02:30Z,gA,1.899
2026-08-29T02:30Z,gP,1.949
2026-08-29T22:51Z,gA,1.929
2026-08-29T22:51Z,gP,1.989
2026-08-29T22:51Z,g98e5,1.977
2026-08-29T22:51Z,g95e5p,1.929
2026-08-30T23:58Z,g95e5,1.839
2026-08-30T23:58Z,gA,1.919
2026-08-30T23:58Z,gP,1.969
2026-08-30T23:58Z,g98e5,1.988
2026-08-31T22:05Z,g95e5,1.849
2026-08-31T22:05Z,gA,1.778
2026-08-31T22:05Z,gP,1.828
2026-08-31T22:05Z,g98e5,1.998
2026-08-31T22:05Z,g95e5p,1.959
2026-09-02T10:01Z,g95e5,1.879
2026-09-02T10:01Z,gA,1.779
2026-09-02T10:01Z,gP,1.829
2026-09-02T10:01Z,g98e5,2.029
2026-09-02T10:01Z,g95e5p,1.969
2026-09-02T23:38Z,gA,1.814
2026-09-02T23:38Z,gP,1.864
2026-09-03T23:36Z,g95e5,1.909
2026-09-03T23:36Z,gA,1.847
2026-09-03T23:36Z,gP,1.904
2026-09-03T23:36Z,g98e5,2.059
2026-09-03T23:36Z,g95e5p,1.999
