ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.819
2026-08-18T08:20Z,gA,1.879
2026-08-18T08:20Z,gP,1.969
2026-08-18T08:20Z,g98e5,1.959
2026-08-19T08:21Z,gA,1.895
2026-08-19T08:21Z,gP,1.989
2026-08-20T09:21Z,g95e5,1.825
2026-08-20T09:21Z,gA,1.899
2026-08-20T09:21Z,g98e5,1.965
2026-08-21T08:23Z,g95e5,1.829
2026-08-21T08:23Z,gA,1.919
2026-08-21T08:23Z,gP,2.009
2026-08-21T08:23Z,g98e5,1.969
2026-08-24T08:33Z,g95e5,1.835
2026-08-24T08:33Z,gA,1.909
2026-08-24T08:33Z,gP,1.999
2026-08-24T08:33Z,g98e5,1.975
2026-08-26T08:27Z,g95e5,1.839
2026-08-26T08:27Z,gA,1.915
2026-08-26T08:27Z,gP,2.005
2026-08-26T08:27Z,g98e5,1.979
2026-08-27T13:12Z,gA,1.905
2026-08-27T13:12Z,gP,1.995
2026-08-28T19:40Z,gA,1.895
2026-08-28T19:40Z,gP,1.985
2026-08-31T10:09Z,gA,1.885
2026-08-31T10:09Z,gP,1.975
