ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.809
2026-08-17T22:11Z,gA,1.949
2026-08-17T22:11Z,gB,1.599
2026-08-20T08:22Z,g95e5,1.829
2026-08-20T08:22Z,gA,1.979
2026-08-20T08:22Z,gB,1.619
2026-08-27T13:12Z,g95e5,1.809
2026-08-27T13:12Z,gA,1.949
2026-08-27T13:12Z,gB,1.609
2026-08-27T23:17Z,g95e5,1.819
2026-08-27T23:17Z,gA,1.959
2026-08-29T02:30Z,g95e5,1.859
2026-08-30T23:58Z,g95e5,1.819
2026-09-03T06:34Z,g95e5,1.929
2026-09-03T06:34Z,gA,1.879
2026-09-03T06:34Z,gB,1.639
2026-09-04T23:28Z,g95e5,1.939
2026-09-04T23:28Z,gA,1.899
2026-09-04T23:28Z,gB,1.669
2026-09-06T22:29Z,g95e5,1.969
2026-09-06T22:29Z,gA,1.909
2026-09-08T22:05Z,gA,1.929
2026-09-08T22:05Z,gB,1.699
2026-09-10T23:29Z,gA,1.939
2026-09-10T23:29Z,gB,1.709
2026-09-12T11:19Z,g95e5,1.999
2026-09-12T11:19Z,gA,1.959
2026-09-12T11:19Z,gB,1.739
2026-09-13T23:42Z,g95e5,2.019
2026-09-13T23:42Z,gA,1.989
2026-09-13T23:42Z,gB,1.759
2026-09-16T23:19Z,g95e5,2.049
2026-09-16T23:19Z,gA,1.999
2026-09-16T23:19Z,gB,1.789
2026-09-17T23:10Z,g95e5,1.969
