ts,combustible,precio
2026-08-17T22:11Z,g98e5,1.929
2026-08-18T22:09Z,g95e5,1.809
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,gP,1.989
2026-08-18T22:09Z,g98e5,1.939
2026-08-19T22:12Z,gA,1.919
2026-08-21T22:10Z,g95e5,1.819
2026-08-21T22:10Z,gA,1.929
2026-08-21T22:10Z,gP,1.999
2026-08-21T22:10Z,g98e5,1.949
2026-08-27T02:19Z,g95e5,1.829
2026-08-27T23:17Z,gA,1.919
2026-08-27T23:17Z,gP,1.989
2026-08-29T02:30Z,gA,1.899
2026-08-29T02:30Z,gP,1.979
2026-08-31T22:05Z,g95e5,1.859
2026-08-31T22:05Z,gA,1.779
2026-08-31T22:05Z,gP,1.869
2026-08-31T22:05Z,g98e5,1.999
