ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.679
2026-08-17T08:28Z,gA,1.799
2026-08-20T09:21Z,g95e5,1.699
2026-08-20T09:21Z,gA,1.809
2026-08-27T13:12Z,gA,1.789
2026-08-28T19:40Z,gA,1.769
2026-09-01T12:09Z,g95e5,1.799
2026-09-02T10:01Z,g95e5,1.809
2026-09-02T10:01Z,gA,1.749
2026-09-04T11:48Z,g95e5,1.829
2026-09-04T11:48Z,gA,1.769
2026-09-07T16:08Z,g95e5,1.879
2026-09-07T16:08Z,gA,1.779
2026-09-10T11:54Z,g95e5,1.889
2026-09-10T11:54Z,gA,1.799
2026-09-11T11:53Z,g95e5,1.909
2026-09-11T11:53Z,gA,1.819
