ts,combustible,precio
2026-08-17T15:14Z,gP,1.700
2026-08-17T15:14Z,g98e5,1.654
2026-08-18T11:14Z,g95e5,1.589
2026-08-18T11:14Z,gA,1.689
2026-08-19T15:19Z,g95e5,1.609
2026-08-19T15:19Z,gA,1.699
2026-08-19T15:19Z,gP,1.709
2026-08-19T15:19Z,g98e5,1.682
2026-08-20T10:17Z,gA,1.709
2026-08-20T10:17Z,gP,1.759
2026-08-24T11:16Z,g98e5,1.691
2026-08-24T13:57Z,gA,1.729
2026-08-25T11:15Z,g95e5,1.629
2026-08-25T14:32Z,g95e5,1.619
2026-08-26T11:18Z,g95e5,1.629
2026-08-26T11:18Z,g98e5,1.682
2026-08-31T10:09Z,g95e5,1.619
2026-08-31T10:09Z,gA,1.719
2026-08-31T10:09Z,gP,1.749
2026-09-01T12:09Z,g95e5,1.629
2026-09-01T12:09Z,gA,1.608
2026-09-01T12:09Z,gP,1.669
2026-09-01T12:09Z,g98e5,1.737
2026-09-01T17:01Z,gA,1.607
2026-09-01T17:01Z,gP,1.645
2026-09-02T14:46Z,g95e5,1.669
2026-09-02T14:46Z,gA,1.597
2026-09-03T11:47Z,gP,1.682
2026-09-03T15:19Z,gA,1.647
2026-09-04T11:48Z,g95e5,1.719
2026-09-04T11:48Z,gA,1.707
2026-09-04T11:48Z,gP,1.719
2026-09-05T16:20Z,g95e5,1.699
2026-09-05T16:20Z,gA,1.697
2026-09-05T16:20Z,g98e5,1.765
2026-09-07T16:08Z,g95e5,1.709
2026-09-07T16:08Z,gP,1.728
2026-09-07T16:08Z,g98e5,1.774
2026-09-08T11:48Z,gP,1.737
2026-09-09T14:51Z,g95e5,1.729
2026-09-09T18:04Z,gA,1.717
2026-09-09T18:04Z,gP,1.746
2026-09-09T18:04Z,g98e5,1.811
2026-09-11T18:48Z,g95e5,1.759
2026-09-11T18:48Z,gA,1.747
2026-09-11T18:48Z,gP,1.779
2026-09-14T19:39Z,g95e5,1.769
2026-09-14T19:39Z,gA,1.767
2026-09-14T19:39Z,gP,1.799
2026-09-14T19:39Z,g98e5,1.876
2026-09-15T12:17Z,g95e5,1.789
2026-09-15T12:17Z,gA,1.789
2026-09-15T12:17Z,gP,1.802
2026-09-15T17:21Z,g95e5,1.790
2026-09-15T17:21Z,gA,1.797
2026-09-15T20:31Z,gP,1.839
2026-09-16T12:16Z,g95e5,1.809
2026-09-16T12:16Z,gA,1.806
2026-09-16T12:16Z,gP,1.819
2026-09-16T12:16Z,g98e5,1.875
2026-09-17T12:49Z,g95e5,1.829
2026-09-17T12:49Z,gA,1.827
2026-09-17T12:49Z,gP,1.839
2026-09-21T14:36Z,gP,1.838
2026-09-21T14:36Z,g98e5,1.884
2026-09-22T12:10Z,gP,1.847
2026-09-23T13:04Z,gP,1.857
