ts,combustible,precio
2026-08-16T17:10Z,g95e5,1.739
2026-08-16T17:10Z,gA,1.969
2026-08-16T20:08Z,g95e5,1.729
2026-08-16T20:08Z,gA,1.959
2026-08-17T09:27Z,g95e5,1.739
2026-08-17T13:30Z,g95e5,1.729
2026-08-17T17:15Z,g95e5,1.739
2026-08-17T17:15Z,gA,1.969
2026-08-17T20:12Z,g95e5,1.729
2026-08-17T20:12Z,gA,1.959
2026-08-17T22:11Z,g95e5,1.739
2026-08-17T22:11Z,gA,1.969
2026-08-17T22:11Z,gP,2.039
2026-08-17T22:11Z,g98e5,1.909
2026-08-18T10:15Z,g95e5,1.749
2026-08-18T10:15Z,gA,1.979
2026-08-18T13:34Z,g95e5,1.739
2026-08-18T13:34Z,gA,1.969
2026-08-18T16:16Z,g95e5,1.749
2026-08-18T19:19Z,g95e5,1.739
2026-08-19T08:21Z,g95e5,1.749
2026-08-19T10:16Z,gA,1.979
2026-08-19T12:18Z,g95e5,1.739
2026-08-19T13:35Z,gA,1.969
2026-08-19T16:16Z,g95e5,1.749
2026-08-19T19:16Z,g95e5,1.739
2026-08-19T22:12Z,g95e5,1.749
2026-08-19T22:12Z,gA,1.985
2026-08-19T22:12Z,gP,2.055
2026-08-19T22:12Z,g98e5,1.919
2026-08-20T08:22Z,g95e5,1.759
2026-08-20T10:17Z,gA,1.995
2026-08-20T11:15Z,g95e5,1.749
2026-08-20T13:37Z,gA,1.985
2026-08-20T22:14Z,gP,2.065
2026-08-20T22:14Z,g98e5,1.929
2026-08-21T08:23Z,g95e5,1.759
2026-08-21T10:17Z,gA,1.995
2026-08-21T11:14Z,g95e5,1.749
2026-08-21T13:36Z,gA,1.985
2026-08-21T22:10Z,g95e5,1.755
2026-08-21T22:10Z,gA,1.975
2026-08-21T22:10Z,gP,2.045
2026-08-21T22:10Z,g98e5,1.925
2026-08-22T08:14Z,g95e5,1.765
2026-08-22T09:15Z,gA,1.985
2026-08-22T12:13Z,g95e5,1.755
2026-08-22T12:13Z,gA,1.975
2026-08-23T09:15Z,g95e5,1.765
2026-08-23T09:15Z,gA,1.985
2026-08-23T12:13Z,g95e5,1.755
2026-08-23T12:13Z,gA,1.975
2026-08-23T18:10Z,gA,1.985
2026-08-23T21:10Z,gA,1.975
2026-08-24T09:34Z,g95e5,1.765
2026-08-24T10:25Z,gA,1.985
2026-08-24T12:20Z,g95e5,1.755
2026-08-24T13:57Z,gA,1.975
2026-08-24T16:21Z,gA,1.985
2026-08-24T19:20Z,gA,1.975
2026-08-24T22:13Z,g95e5,1.779
2026-08-24T22:13Z,gA,1.989
2026-08-24T22:13Z,gP,2.049
2026-08-24T22:13Z,g98e5,1.949
2026-08-25T09:23Z,g95e5,1.789
2026-08-25T10:19Z,gA,1.999
2026-08-25T12:21Z,g95e5,1.779
2026-08-25T13:39Z,gA,1.989
2026-08-25T16:22Z,g95e5,1.789
2026-08-25T19:21Z,g95e5,1.779
2026-08-25T22:13Z,gA,1.985
2026-08-25T22:13Z,gP,2.045
2026-08-26T09:28Z,g95e5,1.789
2026-08-26T10:22Z,gA,1.995
2026-08-26T12:23Z,g95e5,1.779
