ts,combustible,precio
2026-08-18T11:14Z,gA,1.919
2026-08-18T11:14Z,gP,2.029
2026-08-19T12:18Z,g95e5,1.799
2026-08-19T12:18Z,gA,1.939
2026-08-19T12:18Z,gP,2.049
2026-08-20T07:31Z,gA,1.949
2026-08-20T07:31Z,gP,2.059
2026-08-20T07:31Z,g98e5,1.919
2026-08-25T07:34Z,gA,1.959
2026-08-25T07:34Z,gP,2.069
2026-09-01T12:09Z,g95e5,1.879
2026-09-01T12:09Z,gA,1.839
2026-09-01T12:09Z,gP,1.949
2026-09-01T12:09Z,g98e5,1.999
2026-09-02T10:01Z,gA,1.829
2026-09-02T10:01Z,gP,1.939
2026-09-02T10:01Z,g98e5,1.989
2026-09-03T11:47Z,g95e5,1.889
2026-09-03T11:47Z,gA,1.859
2026-09-03T11:47Z,gP,1.959
2026-09-03T11:47Z,g98e5,1.999
2026-09-03T21:29Z,g95e5,1.919
2026-09-03T21:29Z,gA,1.879
2026-09-03T21:29Z,gP,1.969
2026-09-03T21:29Z,g98e5,2.039
