ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.659
2026-08-19T09:20Z,gA,1.719
2026-08-26T07:35Z,g95e5,1.669
2026-08-26T07:35Z,gA,1.749
2026-08-27T23:17Z,g95e5,1.649
2026-08-27T23:17Z,gA,1.729
2026-08-28T19:40Z,g95e5,1.669
2026-08-28T19:40Z,gA,1.749
2026-08-29T09:27Z,gA,1.719
2026-08-29T14:44Z,g95e5,1.639
2026-09-01T06:52Z,g95e5,1.729
2026-09-01T06:52Z,gA,1.628
2026-09-03T18:56Z,g95e5,1.699
2026-09-03T18:56Z,gA,1.649
2026-09-09T18:04Z,g95e5,1.709
2026-09-09T18:04Z,gA,1.669
2026-09-14T19:39Z,g95e5,1.749
2026-09-14T19:39Z,gA,1.719
2026-09-15T17:21Z,g95e5,1.759
2026-09-15T17:21Z,gA,1.739
2026-09-16T17:20Z,gA,1.759
2026-09-22T17:24Z,g95e5,1.799
2026-09-25T10:39Z,g95e5,1.729
2026-09-25T15:36Z,g95e5,1.799
