ts,combustible,precio
2026-08-16T13:22Z,gA,1.889
2026-08-16T15:09Z,g95e5,1.779
2026-08-16T16:10Z,gA,1.879
2026-08-17T11:14Z,g95e5,1.789
2026-08-17T13:30Z,gA,1.889
2026-08-17T14:15Z,g95e5,1.779
2026-08-17T16:13Z,gA,1.879
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.895
2026-08-17T22:11Z,g98e5,1.909
2026-08-17T22:11Z,gB,1.719
2026-08-18T08:20Z,g95e5,1.799
2026-08-18T11:14Z,g95e5,1.789
2026-08-18T14:20Z,g95e5,1.799
2026-08-18T14:20Z,gA,1.905
2026-08-18T18:17Z,g95e5,1.789
2026-08-18T18:17Z,gA,1.895
2026-08-18T22:09Z,gA,1.899
2026-08-18T22:09Z,glp,1.165
2026-08-18T22:09Z,gB,1.724
2026-08-19T07:28Z,gA,1.909
2026-08-19T09:20Z,g95e5,1.799
2026-08-19T10:16Z,gA,1.899
2026-08-19T13:35Z,g95e5,1.789
2026-08-19T16:16Z,g95e5,1.799
2026-08-19T19:16Z,g95e5,1.789
2026-08-19T22:12Z,g95e5,1.799
2026-08-19T22:12Z,gA,1.919
2026-08-19T22:12Z,g98e5,1.919
2026-08-19T22:12Z,gB,1.744
2026-08-20T07:31Z,gA,1.929
2026-08-20T09:21Z,g95e5,1.809
2026-08-20T10:17Z,gA,1.919
2026-08-20T12:21Z,g95e5,1.799
2026-08-20T13:37Z,gA,1.929
2026-08-20T14:23Z,g95e5,1.809
2026-08-20T16:19Z,gA,1.919
2026-08-20T17:17Z,g95e5,1.799
2026-08-20T22:14Z,gB,1.759
2026-08-21T06:23Z,gA,1.929
2026-08-21T08:23Z,g95e5,1.809
2026-08-21T09:23Z,gA,1.919
2026-08-21T11:14Z,g95e5,1.799
2026-08-21T13:36Z,g95e5,1.809
2026-08-21T13:36Z,gA,1.929
2026-08-21T16:17Z,g95e5,1.799
2026-08-21T16:17Z,gA,1.919
2026-08-22T07:22Z,gA,1.929
2026-08-22T09:15Z,g95e5,1.809
2026-08-22T10:11Z,gA,1.919
2026-08-22T12:13Z,g95e5,1.799
2026-08-22T14:09Z,g95e5,1.809
2026-08-22T17:10Z,g95e5,1.799
2026-08-23T08:14Z,g95e5,1.809
2026-08-23T08:14Z,gA,1.929
2026-08-23T11:10Z,g95e5,1.799
2026-08-23T11:10Z,gA,1.919
2026-08-23T14:12Z,g95e5,1.809
2026-08-23T14:12Z,gA,1.929
2026-08-23T17:11Z,g95e5,1.799
2026-08-23T17:11Z,gA,1.919
2026-08-24T08:33Z,g95e5,1.809
2026-08-24T11:16Z,g95e5,1.799
2026-08-24T14:30Z,g95e5,1.809
2026-08-24T17:20Z,g95e5,1.799
2026-08-24T22:13Z,g95e5,1.805
2026-08-24T22:13Z,gA,1.925
2026-08-24T22:13Z,g98e5,1.925
2026-08-24T22:13Z,gB,1.764
2026-08-25T12:21Z,gA,1.935
2026-08-25T15:32Z,gA,1.925
2026-08-25T22:13Z,glp,1.169
2026-08-26T07:35Z,gA,1.935
2026-08-26T10:22Z,gA,1.925
2026-08-27T02:19Z,gA,1.915
2026-08-27T02:19Z,gB,1.754
2026-08-27T23:17Z,gA,1.909
2026-08-27T23:17Z,gB,1.739
2026-08-29T02:30Z,gA,1.899
2026-08-29T02:30Z,gB,1.729
